@id,@form,@lemma,@postag
1,δειπνήσας,δειπνέω,v-sapamn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,εἴρην,εἶρος,n-s---na-
5,κατακείμενος,κατάκειμαι,v-srpemn-
6,τῷ,ὁ,l-s---md-
7,μὲν,μέν,d--------
8,ᾆσαι,ἀείδω,v--ana---
9,προσέταξε,προστάσσω,v3saia---
10,τῶν,ὁ,l-p---mg-
11,παίδων,παῖς,n-p---mg-
12,",",punc1,u--------
13,τῷ,ὁ,l-s---md-
14,δὲ,δέ,c--------
15,ἐρώτημά,ἐρώτημα,n-s---na-
16,τι,τις,a-s---na-
17,προὔβαλε,προβάλλω,v3saia---
18,πεφροντισμένης,φροντίζω,v-srpefg-
19,δεόμενον,δέω2,v-sppena-
20,ἀποκρίσεως,ἄποκρισλς,n-s---fg-
21,:,punc1,u--------
