@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,περὶ,περί,r--------
3,τῶν,ὁ,l-p---ng-
4,θυσιῶν,θυσία,n-p---fg-
5,πρὸς,πρός,r--------
6,τὸν,ὁ,l-s---ma-
7,πυθόμενον,πυνθάνομαι,v-sapmma-
8,διὰ,διά,r--------
9,τί,τις,p-s---na-
10,μικρὰς,μικρός,a-p---fa-
11,οὕτω,οὕτως,d--------
12,καὶ,καί,c--------
13,εὐτελεῖς,εὐτελής,a-p---fa-
14,ἔταξεν,τάσσω,v3saia---
15,",",punc1,u--------
16,ἵνα,ἵνα,c--------
17,μή,μή,d--------
18,ποτε,ποτέ,d--------
19,",",punc1,u--------
20,ἔφη,φημί,v3siia---
21,",",punc1,u--------
22,τιμῶντες,τιμάω,v-pppamn-
23,τὸ,ὁ,l-s---na-
24,θεῖον,θεῖος,a-s---na-
25,διαλίπωμεν,διαλείπω,v1pasa---
26,.,punc1,u--------
