@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τὸν,ὁ,l-s---ma-
5,λόγον,λόγος,n-s---ma-
6,ὁρῶ,ὁράω,v1spia---
7,τὸν,ὁ,l-s---ma-
8,Λακωνικὸν,Λακωνικός,n-s---ma-
9,βραχὺν,βραχύς,a-s---ma-
10,μὲν,μέν,d--------
11,εἶναι,εἰμί,v--pna---
12,δοκοῦντα,δοκόω,v-sppama-
13,",",punc1,u--------
14,μάλιστα,μάλιστα,d--------
15,δὲ,δέ,c--------
16,τῶν,ὁ,l-p---mg-
17,πραγμάτων,πρᾶγμα,n-p---ng-
18,ἐφικνούμενον,ἐφικνέομαι,v-sppema-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,τῆς,ὁ,l-s---fg-
22,διανοίας,διάνοια,n-s---fg-
23,ἁπτόμενον,ἅπτω,v-sppema-
24,τῶν,ὁ,l-p---mg-
25,ἀκροωμένων,ἀκροάομαι,v-pppmmg-
26,.,punc1,u--------
