@id,@form,@lemma,@postag
1,οὗτος,οὗτος,a-s---mn-
2,οὖν,οὖν,d--------
3,ὁ,ὁ,l-s---mn-
4,εἴρην,εἴρην,n-s---mn-
5,",",punc1,u--------
6,εἴκοσι,εἴκοσι,m--------
7,ἔτη,ἔτος,n-p---na-
8,γεγονώς,γίγνομαι,v-srpamn-
9,",",punc1,u--------
10,ἄρχει,ἄρχω,v3spia---
11,τε,τε,d--------
12,τῶν,ὁ,l-p---mg-
13,ὑποτεταγμένων,ὑποτάσσω,v-prpemg-
14,ἐν,ἐν,r--------
15,ταῖς,ὁ,l-p---fd-
16,μάχαις,μάχη,n-p---fd-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,κατ᾽,κατά,r--------
20,οἶκον,οἶκος,n-s---ma-
21,ὑπηρέταις,ὑπηρέτης,n-p---md-
22,χρῆται,χράομαι,v3spie---
23,πρὸς,πρός,r--------
24,τὸ,ὁ,l-s---na-
25,δεῖπνον,δεῖπνον,n-s---na-
26,.,punc1,u--------
