@id,@form,@lemma,@postag
1,εἵποντο,ἕπομαι,v3piie---
2,δὲ,δέ,d--------
3,πολλοὶ,πολύς,a-p---mn-
4,νέοι,νέος,a-p---mn-
5,ζηλοῦντες,ζηλόω,v-pppamn-
6,τὸν,ὁ,l-s---ma-
7,ἄνδρα,ἀνήρ,n-s---ma-
8,καὶ,καί,c--------
9,μεγαλύνοντες,μεγαλύνω,v-pppamn-
10,",",punc1,u--------
11,πολλαί,πολύς,a-p---fn-
12,τε,τε,c--------
13,γυναῖκες,γυνή,n-p---fn-
14,ἐγκωμιάζουσαι,ἐγκωμιάζω,v-pppafn-
15,δι᾽,διά,r--------
16,ᾠδῆς,ᾠδή,n-s---fg-
17,τὴν,ὁ,l-s---fa-
18,ἀρετὴν,ἀρετή,n-s---fa-
19,καὶ,καί,c--------
20,τὸν,ὁ,l-s---ma-
21,βίον,βίος,n-s---ma-
22,εὐδαιμονίζουσαι,εὐδαιμονίζω,v-pppafn-
23,.,punc1,u--------
24,εἵποντο,ἕπομαι,v3piie---
