@id,@form,@lemma,@postag
1,Ἄγιδος,Ἄγις,n-s---mg-
2,δὲ,δέ,d--------
3,βασιλεύοντος,βασιλεύω,v-sppamg-
4,εἰσερρύη,εἰσρέω,v3saip---
5,νόμισμα,νόμισμα,n-s---nn-
6,πρῶτον,πρῶτος,a-s---na-
7,εἰς,εἰς,r--------
8,τὴν,ὁ,l-s---fa-
9,Σπάρτην,Σπάρτη,n-s---fa-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,μετὰ,μετά,r--------
13,τοῦ,ὁ,l-s---ng-
14,νομίσματος,νόμισμα,n-s---ng-
15,πλεονεξία,πλεονεξία,n-s---fn-
16,καὶ,καί,c--------
17,πλούτου,πλοῦτος1,n-s---mg-
18,ζῆλος,ζῆλος,n-s---nn-
19,ἐπέβη,ἐπιβαίνω,v3saia---
20,διὰ,διά,r--------
21,Λύσανδρον,Λύσανδρος,n-s---ma-
22,",",punc1,u--------
23,ὃς,ὅς,p-s---mn-
24,αὐτὸς,αὐτός,p-s---mn-
25,ὢν,εἰμί,v-sppamn-
26,ἀνάλωτος,ἀνάλωτος,a-s---mn-
27,ὑπὸ,ὑπό,r--------
28,χρημάτων,χρῆμα,n-p---ng-
29,",",punc1,u--------
30,ἐνέπλησε,ἐμπίπλημι,v3saia---
31,τὴν,ὁ,l-s---fa-
32,πατρίδα,πατρίς,n-s---fa-
33,φιλοπλουτίας,φιλοπλουτία,n-s---fg-
34,καὶ,καί,c--------
35,τρυφῆς,τρυφή,n-s---fg-
36,",",punc1,u--------
37,χρυσὸν,χρυσός,n-s---ma-
38,καὶ,καί,c--------
39,ἄργυρον,ἄργυρος,n-s---ma-
40,ἐκ,ἐκ,r--------
41,τοῦ,ὁ,l-s---mg-
42,πολέμου,πόλεμος,n-s---mg-
43,καταγαγὼν,κατάγω,v-sapamn-
44,καὶ,καί,c--------
45,τοὺς,ὁ,l-p---ma-
46,Λυκούργου,Λυκοῦργος,n-s---mg-
47,καταπολιτευσάμενος,καταπολιτεύομαι,v-sapemn-
48,νόμους,νόμος,n-p---ma-
49,.,punc1,u--------
