@id,@form,@lemma,@postag
1,Ἀριστοτέλης,Ἀριστοτέλης,n-s---mn-
2,δὲ,δέ,d--------
3,μάλιστά,μάλιστα,d--------
4,φησι,φημί,v3spia---
5,καὶ,καί,d--------
6,τοὺς,ὁ,l-p---ma-
7,ἐφόρους,ἔφορος,n-p---ma-
8,",",punc1,u--------
9,ὅταν,ὅταν,c--------
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,ἀρχὴν,ἀρχή,n-s---fa-
13,καταστῶσι,καθίστημι,v3pasa---
14,πρῶτον,πρότερος,a-s---na-
15,",",punc1,u--------
16,τοῖς,ὁ,l-p---md-
17,εἵλωσι,Εἵλως,n-p---md-
18,καταγγέλλειν,καταγγέλλω,v--pna---
19,πόλεμον,πόλεμος,n-s---ma-
20,",",punc1,u--------
21,ὅπως,ὅπως,c--------
22,εὐαγὲς,εὐαγής,a-s---nn-
23,ᾖ,εἰμί,v3spsa---
24,τὸ,ὁ,l-s---nn-
25,ἀνελεῖν,ἀναιρέω,v--ana---
26,.,punc1,u--------
