@id,@form,@lemma,@postag
1,βοῇ,βοή,n-s---fd-
2,γάρ,γάρ,d--------
3,ὡς,ὡς,c--------
4,τἆλλα,ἄλλος,p-p---na-
5,καὶ,καί,d--------
6,τοὺς,ὁ,l-p---ma-
7,ἁμιλλωμένους,ἁμιλλάομαι,v-pppema-
8,ἔκρινον,κρίνω,v3piia---
9,",",punc1,u--------
10,οὐχ,οὐ,d--------
11,ὁμοῦ,ὁμοῦ,d--------
12,πάντων,πᾶς,a-p---mg-
13,",",punc1,u--------
14,ἀλλ᾽,ἀλλά,c--------
15,ἑκάστου,ἕκαστος,a-s---mg-
16,κατὰ,κατά,r--------
17,κλῆρον,κλῆρος,n-s---ma-
18,εἰσαγομένου,εἰσάγω,v-sppemg-
19,καὶ,καί,c--------
20,σιωπῇ,σιωπή,n-s---fd-
21,διαπορευομένου,διαπορεύω,v-sppemg-
22,τὴν,ὁ,l-s---fa-
23,ἐκκλησίαν,ἐκκλησία,n-s---fa-
24,.,punc1,u--------
25,ἔκρινον,κρίνω,v3piia---
26,[0],,
