@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,φέρουσι,φέρω,v3ppia---
3,κλέπτοντες,κλέπτω,v-pppamn-
4,",",punc1,u--------
5,οἱ,ὁ,l-p---mn-
6,μὲν,μέν,d--------
7,ἐπὶ,ἐπί,r--------
8,τοὺς,ὁ,l-p---ma-
9,κήπους,κῆπος,n-p---ma-
10,βαδίζοντες,βαδίζω,v-pppamn-
11,",",punc1,u--------
12,οἱ,ὁ,l-p---mn-
13,δὲ,δέ,c--------
14,εἰς,εἰς,r--------
15,τὰ,ὁ,l-p---na-
16,τῶν,ὁ,l-p---mg-
17,ἀνδρῶν,ἀνήρ,n-p---mg-
18,συσσίτια,συσσίτιον,n-p---na-
19,παρεισρέοντες,παρεισρέω,v-pppamn-
20,εὖ,εὖ,d--------
21,μάλα,μάλα,d--------
22,πανούργως,πάνουργος,d--------
23,καὶ,καί,c--------
24,πεφυλαγμένως,πεφυλαγμένως,d--------
25,:,punc1,u--------
