,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0093-009|216|2,2,ἡδύ,ἡδύς,a-s---nn-,OBJ
2,Leuven|0093-009|216|3,3,γε,γε,d--------,AuxZ
3,Leuven|0093-009|216|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0093-009|216|5,5,ἄστρων,ἄστρον,n-p---ng-,ATR
5,Leuven|0093-009|216|6,6,νομίζει,νομίζω,v3spia---,PRED
8,Leuven|0093-009|216|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0093-009|216|10,10,δὴ,δή,d--------,AuxY
10,Leuven|0093-009|216|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0093-009|216|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|0093-009|216|13,13,ἄλλοι,ἄλλος,p-p---mn-,SBJ
13,Leuven|0093-009|216|14,14,λέγουσι,λέγω,v3ppia---,ExD
14,Leuven|0093-009|216|15,15,πίσσης,πίσσα,n-s---fg-,ATR
