,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|56|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|56|2,2,ὡς,ὡς,c--------,AuxC
2,Leuven|0093-009|56|3,3,Βοηδρομιῶνος,Βοηδρομιών,n-s---mg-,PNOM
3,Leuven|0093-009|56|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0093-009|56|5,5,ἐστι,εἰμί,v3spia---,OBJ_CO
5,Leuven|0093-009|56|6,6,τὰ,ὁ,l-p---nn-,ATR
6,Leuven|0093-009|56|7,7,μυστήρια,μυστήριον,n-p---nn-,SBJ
8,Leuven|0093-009|56|9,9,Πυανοψιῶνος,Πυανοψιών,n-s---mg-,PNOM
9,Leuven|0093-009|56|10,10,δὲ,δέ,d--------,AuxY
10,Leuven|0093-009|56|11,11,Ἀπατούρια,Ἀπατούρια,n-p---nn-,SBJ
12,Leuven|0093-009|56|13,13,Ποσιδεῶνος,Ποσιδεών,n-s---mg-,PNOM
13,Leuven|0093-009|56|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0093-009|56|15,15,τὰ,ὁ,l-p---nn-,ATR
15,Leuven|0093-009|56|16,16,κατ’,κατά,r--------,AuxP
16,Leuven|0093-009|56|17,17,ἀγροὺς,ἀγρός,n-p---ma-,ATR
17,Leuven|0093-009|56|18,18,Διονύσια,Διονύσια,n-p---nn-,SBJ
