,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0093-009|321|2,2,ὦ,ὦ,i--------,AuxZ
2,Leuven|0093-009|321|3,3,ἄνδρες,ἀνήρ,n-p---mv-,ExD
3,Leuven|0093-009|321|4,4,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
5,Leuven|0093-009|321|6,6,ἐθύομεν,θύω,v1piia---,PRED_CO
6,Leuven|0093-009|321|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|0093-009|321|8,8,πρυτάνεις,πρύτανις,n-p---mn-,SBJ
8,Leuven|0093-009|321|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0093-009|321|10,10,ἱερὰ,ἱερός,a-p---na-,ATR
10,Leuven|0093-009|321|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0093-009|321|12,12,Μητρὶ,μήτηρ,n-s---fd-,OBJ
12,Leuven|0093-009|321|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|0093-009|321|14,14,θεῶν,θεός,n-p---mg-,ATR
14,Leuven|0093-009|321|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0093-009|321|16,16,Γαλάξια,Γαλάξια,n-p---na-,OBJ
17,Leuven|0093-009|321|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0093-009|321|19,19,τὰ,ὁ,l-p---nn-,ATR
19,Leuven|0093-009|321|20,20,ἱερὰ,ἱερόν,n-p---nn-,SBJ
20,Leuven|0093-009|321|21,21,καλά,καλός,a-p---nn-,PNOM
22,Leuven|0093-009|321|23,23,καὶ,καί,c--------,COORD
23,Leuven|0093-009|321|24,24,ὑμεῖς,σύ,p2p---cn-,SBJ
24,Leuven|0093-009|321|25,25,δέχεσθε,δέχομαι,v2ppme---,PRED_CO
25,Leuven|0093-009|321|26,26,τὰ,ὁ,l-p---na-,ATR
26,Leuven|0093-009|321|27,27,ἀγαθά,ἀγαθός,a-p---na-,OBJ
