,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|458|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|458|2,2,παρὰ,παρά,r--------,AuxP
2,Leuven|0093-009|458|3,3,παιδὸς,παῖς,n-s---cg-,ADV
3,Leuven|0093-009|458|4,4,κομιζόμενος,κομίζω,v-sppemn-,ADV_CO
4,Leuven|0093-009|458|5,5,ἀποφορὰν,ἀποφορά,n-s---fa-,OBJ
5,Leuven|0093-009|458|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0093-009|458|7,7,χαλκοῦ,χαλκός,n-s---mg-,ATR
7,Leuven|0093-009|458|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0093-009|458|9,9,ἐπικαταλλαγὴν,ἐπικαταλλαγή,n-s---fa-,OBJ
9,Leuven|0093-009|458|10,10,προσαπαιτεῖν,προσαπαιτέω,v--pna---,OBJ
11,Leuven|0093-009|458|12,12,καὶ,καί,c--------,COORD
12,Leuven|0093-009|458|13,13,λογισμὸν,λογισμός,n-s---ma-,OBJ
13,Leuven|0093-009|458|14,14,δὲ,δέ,d--------,AuxY
14,Leuven|0093-009|458|15,15,λαμβάνων,λαμβάνω,v-sppamn-,ADV_CO
15,Leuven|0093-009|458|16,16,παρὰ,παρά,r--------,AuxP
16,Leuven|0093-009|458|17,17,τοῦ,ὁ,l-s---ng-,ATR
17,Leuven|0093-009|458|18,18,χειρίζοντος,χειρίζω,v-sppamg-,ADV
