,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|336|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|336|2,2,περὶ,περί,r--------,AuxP
2,Leuven|0093-009|336|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0093-009|336|4,4,ἐργασίας,ἐργασία,n-s---fg-,ADV
4,Leuven|0093-009|336|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0093-009|336|6,6,δανειστικῆς,δανειστικός,a-s---fg-,ATR
6,Leuven|0093-009|336|7,7,διεξιέναι,διεξέρχομαι,v--pna---,OBJ
8,Leuven|0093-009|336|9,9,ἡλίκη,ἡλίκος,p-s---fn-,ADV
10,Leuven|0093-009|336|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0093-009|336|12,12,αὐτὸς,αὐτός,p-s---mn-,ADV
12,Leuven|0093-009|336|13,13,ὅσα,ὅσος,p-p---na-,OBJ
13,Leuven|0093-009|336|14,14,εἴληφε,λαμβάνω,v3sria---,OBJ_CO
14,Leuven|0093-009|336|15,15,καὶ,καί,c--------,COORD
15,Leuven|0093-009|336|16,16,ἀπολώλεκε,ἀπόλλυμι,v3sria---,OBJ_CO
16,Leuven|0093-009|336|17,17,·,·,u--------,AuxK
