,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|259|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|259|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0093-009|259|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0093-009|259|4,4,εὐαγγελιζόμενον,εὐαγγελίζομαι,v-sppema-,OBJ
4,Leuven|0093-009|259|5,5,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0093-009|259|7,7,υἱός,υἱός,n-s---mn-,SBJ
7,Leuven|0093-009|259|8,8,σοι,σύ,p2s---cd-,PNOM
8,Leuven|0093-009|259|9,9,γέγονεν,γίγνομαι,v3sria---,OBJ
11,Leuven|0093-009|259|12,12,εἰπεῖν,λέγω,v--ana---,OBJ
12,Leuven|0093-009|259|13,13,ὅτι,ὅτι,c--------,AuxC
14,Leuven|0093-009|259|15,15,ἂν,ἐάν,c--------,AuxC
15,Leuven|0093-009|259|16,16,προσθῇς,προστίθημι,v2spsa---,ADV
16,Leuven|0093-009|259|17,17,·,·,u--------,AuxK
