,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|292|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|292|2,2,αὐλούμενος,αὐλέω,v-sppemn-,ADV
2,Leuven|0093-009|292|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|292|4,4,κροτεῖν,κροτέω,v--pna---,OBJ_CO
4,Leuven|0093-009|292|5,5,ταῖς,ὁ,l-p---fd-,ATR
5,Leuven|0093-009|292|6,6,χερσὶ,χείρ,n-p---fd-,ADV
6,Leuven|0093-009|292|7,7,μόνος,μόνος,a-s---mn-,ADV
7,Leuven|0093-009|292|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0093-009|292|9,9,ἄλλων,ἄλλος,p-p---mg-,ATR
9,Leuven|0093-009|292|10,10,καὶ,καί,c--------,AuxY
10,Leuven|0093-009|292|11,11,συντερετίζειν,συντερετίζω,v--pna---,OBJ_CO
11,Leuven|0093-009|292|12,12,καὶ,καί,c--------,COORD
12,Leuven|0093-009|292|13,13,ἐπιτιμᾶν,ἐπιτιμάω,v--pna---,OBJ_CO
13,Leuven|0093-009|292|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|0093-009|292|15,15,αὐλητρίδι,αὐλητρίς,n-s---fd-,OBJ
16,Leuven|0093-009|292|17,17,τί,τίς,p-s---na-,ADV
17,Leuven|0093-009|292|18,18,οὐ,οὐ,d--------,AuxZ
18,Leuven|0093-009|292|19,19,ταχὺ,ταχύς,d--------,ADV
19,Leuven|0093-009|292|20,20,παύσαιτο,παύω,v3saom---,OBJ
