,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|404|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|404|2,2,παλαίων,παλαίω,v-sppamn-,ADV
2,Leuven|0093-009|404|3,3,δ’,δέ,d--------,AuxY
3,Leuven|0093-009|404|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0093-009|404|5,5,τῷ,ὁ,l-s---nd-,ATR
5,Leuven|0093-009|404|6,6,βαλανείῳ,βαλανεῖον,n-s---nd-,ADV
6,Leuven|0093-009|404|7,7,πυκνὰ,πυκνός,a-p---na-,ADV
7,Leuven|0093-009|404|8,8,ἕδραν,ἕδρα,n-s---fa-,OBJ
8,Leuven|0093-009|404|9,9,στρέφειν,στρέφω,v--pna---,OBJ
10,Leuven|0093-009|404|11,11,ὅπως,ὅπως,c--------,AuxC
11,Leuven|0093-009|404|12,12,πεπαιδεῦσθαι,παιδεύω,v--rne---,OBJ
12,Leuven|0093-009|404|13,13,δοκῇ,δοκέω,v3spsa---,ADV
