,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|17|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|17|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0093-009|17|3,3,τοὺς,ὁ,l-p---ma-,ATR
3,Leuven|0093-009|17|4,4,δανειζομένους,δανείζω,v-pppema-,OBJ_CO
4,Leuven|0093-009|17|5,5,καὶ,καί,c--------,COORD
5,Leuven|0093-009|17|6,6,ἐρανίζοντας,ἐρανίζω,v-pppama-,OBJ_CO
7,Leuven|0093-009|17|8,8,ὡς,ὡς,c--------,AuxC
8,Leuven|0093-009|17|9,9,οὐ,οὐ,d--------,AuxZ
9,Leuven|0093-009|17|10,10,πωλεῖ,πωλέω,v3spia---,OBJ
11,Leuven|0093-009|17|12,12,καὶ,καί,c--------,COORD
12,Leuven|0093-009|17|13,13,μὴ,μή,d--------,AuxZ
13,Leuven|0093-009|17|14,14,πωλῶν,πωλέω,v-sppamn-,ADV
14,Leuven|0093-009|17|15,15,φῆσαι,φημί,v--ana---,OBJ_CO
15,Leuven|0093-009|17|16,16,πωλεῖν,πωλέω,v--pna---,OBJ
16,Leuven|0093-009|17|17,17,·,·,u--------,AuxK
