,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|322|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|322|2,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,Leuven|0093-009|322|3,3,ἀπαγγείλας,ἀπαγγέλλω,v-sapamn-,ADV
3,Leuven|0093-009|322|4,4,ἀπιὼν,ἀπέρχομαι,v-sppamn-,ADV
4,Leuven|0093-009|322|5,5,διηγήσασθαι,διηγέομαι,v--anm---,OBJ
5,Leuven|0093-009|322|6,6,οἴκαδε,οἴκαδε,d--------,ADV
6,Leuven|0093-009|322|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0093-009|322|8,8,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
8,Leuven|0093-009|322|9,9,γυναικί,γυνή,n-s---fd-,OBJ
10,Leuven|0093-009|322|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|0093-009|322|12,12,καθ’,κατά,r--------,AuxP
12,Leuven|0093-009|322|13,13,ὑπερβολὴν,ὑπερβολή,n-s---fa-,ADV
13,Leuven|0093-009|322|14,14,εὐημέρει,εὐημερέω,v3siia---,OBJ
