,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|315|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|315|2,2,κολοιῷ,κολοιός,n-s---md-,ADV
2,Leuven|0093-009|315|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|315|4,4,ἔνδον,ἔνδον,d--------,ADV
4,Leuven|0093-009|315|5,5,τρεφομένῳ,τρέφω,v-sppemd-,ATR
5,Leuven|0093-009|315|6,6,δεινὸς,δεινός,a-s---mn-,PNOM
6,Leuven|0093-009|315|7,7,κλιμάκιον,κλιμάκιον,n-s---na-,OBJ
7,Leuven|0093-009|315|8,8,πρίασθαι,πρίαμαι,v--anm---,ADV_CO
8,Leuven|0093-009|315|9,9,καὶ,καί,c--------,COORD
9,Leuven|0093-009|315|10,10,ἀσπίδιον,ἀσπίδιον,n-s---na-,OBJ
10,Leuven|0093-009|315|11,11,χαλκοῦν,χάλκεος,a-s---na-,ATR
11,Leuven|0093-009|315|12,12,ποιῆσαι,ποιέω,v--ana---,ADV_CO
13,Leuven|0093-009|315|14,14,ὃ,ὅς,p-s---na-,OBJ
14,Leuven|0093-009|315|15,15,ἔχων,ἔχω,v-sppamn-,ADV
15,Leuven|0093-009|315|16,16,ἐπὶ,ἐπί,r--------,AuxP
16,Leuven|0093-009|315|17,17,τοῦ,ὁ,l-s---ng-,ATR
17,Leuven|0093-009|315|18,18,κλιμακίου,κλιμάκιον,n-s---ng-,ADV
18,Leuven|0093-009|315|19,19,ὁ,ὁ,l-s---mn-,ATR
19,Leuven|0093-009|315|20,20,κολοιὸς,κολοιός,n-s---mn-,SBJ
20,Leuven|0093-009|315|21,21,πηδήσεται,πηδάω,v3sfim---,ATR
