,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|54|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|54|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0093-009|54|3,3,ποιήσειεν,ποιέω,v3saoa---,ADV
3,Leuven|0093-009|54|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0093-009|54|5,5,Ζεὺς,Ζεύς,n-s---mn-,SBJ
5,Leuven|0093-009|54|6,6,ὕδωρ,ὕδωρ,n-s---na-,OBJ
6,Leuven|0093-009|54|7,7,πλεῖον,πολύς,a-s---nac,ATR
8,Leuven|0093-009|54|9,9,τὰ,ὁ,l-p---na-,SBJ
9,Leuven|0093-009|54|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0093-009|54|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0093-009|54|12,12,γῇ,γῆ,n-s---fd-,ATR
12,Leuven|0093-009|54|13,13,βελτίω,ἀγαθός,a-p---nac,PNOM
13,Leuven|0093-009|54|14,14,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
15,Leuven|0093-009|54|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0093-009|54|17,17,ὃν,ὅς,p-s---ma-,ATR
17,Leuven|0093-009|54|18,18,ἀγρὸν,ἀγρός,n-s---ma-,OBJ
18,Leuven|0093-009|54|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0093-009|54|20,20,νέωτα,νέωτα,d--------,ADV
20,Leuven|0093-009|54|21,21,γεωργήσει,γεωργέω,v3sfia---,OBJ_CO
22,Leuven|0093-009|54|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0093-009|54|24,24,ὡς,ὡς,c--------,AuxC
24,Leuven|0093-009|54|25,25,χαλεπόν,χαλεπός,a-s---nn-,PNOM
25,Leuven|0093-009|54|26,26,ἐστι,εἰμί,v3spia---,OBJ_CO
26,Leuven|0093-009|54|27,27,τὸ,ὁ,l-s---nn-,ATR
27,Leuven|0093-009|54|28,28,ζῆν,ζάω,v--pna---,SBJ
29,Leuven|0093-009|54|30,30,καὶ,καί,c--------,AuxY
30,Leuven|0093-009|54|31,31,ὡς,ὡς,c--------,AuxC
31,Leuven|0093-009|54|32,32,Δάμιππος,Δάμιππος,n-s---mn-,SBJ
32,Leuven|0093-009|54|33,33,μυστηρίοις,μυστήριον,n-p---nd-,ADV
33,Leuven|0093-009|54|34,34,μεγίστην,μέγας,a-s---fas,ATR
34,Leuven|0093-009|54|35,35,δᾷδα,δαίς,n-s---fa-,OBJ
35,Leuven|0093-009|54|36,36,ἔστησεν,ἵστημι,v3saia---,OBJ_CO
37,Leuven|0093-009|54|38,38,καὶ,καί,c--------,AuxY
38,Leuven|0093-009|54|39,39,πόσοι,πόσος,p-p---mn-,PNOM
39,Leuven|0093-009|54|40,40,εἰσὶ,εἰμί,v3ppia---,OBJ_CO
40,Leuven|0093-009|54|41,41,κίονες,κίων,n-p---mn-,SBJ
41,Leuven|0093-009|54|42,42,τοῦ,ὁ,l-s---ng-,ATR
42,Leuven|0093-009|54|43,43,Ὠιδείου,Ὠιδεῖον,n-s---ng-,ATR
44,Leuven|0093-009|54|45,45,καὶ,καί,c--------,AuxY
46,Leuven|0093-009|54|47,47,χθὲς,χθές,d--------,ADV
47,Leuven|0093-009|54|48,48,ἤμεσα,ἐμέω,v1saia---,OBJ_CO
50,Leuven|0093-009|54|51,51,καὶ,καί,c--------,COORD
52,Leuven|0093-009|54|53,53,τίς,τίς,p-s---cn-,ATR
53,Leuven|0093-009|54|54,54,ἐστιν,εἰμί,v3spia---,OBJ_CO
54,Leuven|0093-009|54|55,55,ἡμέρα,ἡμέρα,n-s---fn-,SBJ
55,Leuven|0093-009|54|56,56,τήμερον,σήμερον,d--------,ADV
