,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|57|1,1,παρασείσαντα,παρασείω,v-sapama-,ADV_CO
1,Leuven|0093-009|57|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0093-009|57|3,3,δεῖ,δέω,v3spia---,PRED
3,Leuven|0093-009|57|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0093-009|57|5,5,τοιούτους,τοιοῦτος,p-p---ma-,OBJ
5,Leuven|0093-009|57|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|0093-009|57|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
7,Leuven|0093-009|57|8,8,καὶ,καί,c--------,COORD
8,Leuven|0093-009|57|9,9,διαράμενον,διαράομαι,v-sppema-,ADV_CO
9,Leuven|0093-009|57|10,10,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,SBJ
11,Leuven|0093-009|57|12,12,ὅστις,ὅστις,p-s---mn-,SBJ
12,Leuven|0093-009|57|13,13,ἀπύρευτος,ἀπύρευτος,a-s---mn-,PNOM
13,Leuven|0093-009|57|14,14,βούλεται,βούλομαι,v3spie---,SBJ
14,Leuven|0093-009|57|15,15,εἶναι,εἰμί,v--pna---,OBJ
15,Leuven|0093-009|57|16,16,·,·,u--------,AuxK
