,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|94|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|94|2,2,τοῦτο,οὗτος,p-s---nn-,SBJ
2,Leuven|0093-009|94|3,3,δ’,δέ,d--------,AuxY
3,Leuven|0093-009|94|4,4,ἂν,ἄν,d--------,AuxY
4,Leuven|0093-009|94|5,5,εἶναι,εἰμί,v--pna---,OBJ
5,Leuven|0093-009|94|6,6,δόξειεν,δοκέω,v3saoa---,PRED_CO
6,Leuven|0093-009|94|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0093-009|94|8,8,περιισταμένων,περιίστημι,v-pppemg-,PNOM_CO
8,Leuven|0093-009|94|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0093-009|94|10,10,ὄχλους,ὄχλος,n-p---ma-,OBJ
10,Leuven|0093-009|94|11,11,καὶ,καί,c--------,COORD
11,Leuven|0093-009|94|12,12,προσκαλούντων,προσκαλέω,v-pfpamg-,PNOM_CO
13,Leuven|0093-009|94|14,14,μεγάλῃ,μέγας,a-s---fd-,ATR
14,Leuven|0093-009|94|15,15,τῇ,ὁ,l-s---fd-,ATR
15,Leuven|0093-009|94|16,16,φωνῇ,φωνή,n-s---fd-,ADV_CO
16,Leuven|0093-009|94|17,17,καὶ,καί,c--------,COORD
17,Leuven|0093-009|94|18,18,παρερρωγυίᾳ,παρερρωγυία,n-s---fd-,ADV_CO
18,Leuven|0093-009|94|19,19,λοιδορουμένων,λοιδορέω,v-pppemg-,ADV_CO
19,Leuven|0093-009|94|20,20,καὶ,καί,c--------,COORD
20,Leuven|0093-009|94|21,21,διαλεγομένων,διαλέγω,v-pppemg-,ADV_CO
21,Leuven|0093-009|94|22,22,πρὸς,πρός,r--------,AuxP
22,Leuven|0093-009|94|23,23,αὐτούς,αὐτός,p-p---ma-,OBJ
24,Leuven|0093-009|94|25,25,καὶ,καί,c--------,COORD
25,Leuven|0093-009|94|26,26,μεταξὺ,μεταξύ,d--------,ADV
26,Leuven|0093-009|94|27,27,οἱ,ὁ,l-p---mn-,SBJ
27,Leuven|0093-009|94|28,28,μὲν,μέν,d--------,AuxY
28,Leuven|0093-009|94|29,29,προσίασιν,πρόσειμι,v3ppia---,PRED_CO
30,Leuven|0093-009|94|31,31,οἱ,ὁ,l-p---mn-,SBJ
31,Leuven|0093-009|94|32,32,δὲ,δέ,d--------,COORD
32,Leuven|0093-009|94|33,33,ἀπίασιν,ἀπέρχομαι,v3ppia---,PRED_CO
33,Leuven|0093-009|94|34,34,πρὶν,πρίν,c--------,AuxC
34,Leuven|0093-009|94|35,35,ἀκοῦσαι,ἀκούω,v--ana---,ADV
35,Leuven|0093-009|94|36,36,αὐτοῦ,αὐτός,p-s---mg-,OBJ
37,Leuven|0093-009|94|38,38,ἀλλὰ,ἀλλά,c--------,COORD
38,Leuven|0093-009|94|39,39,τοῖς,ὁ,l-p---md-,OBJ
39,Leuven|0093-009|94|40,40,μὲν,μέν,d--------,AuxY
40,Leuven|0093-009|94|41,41,ἀρχήν,ἀρχή,n-s---fa-,OBJ
42,Leuven|0093-009|94|43,43,τοῖς,ὁ,l-p---md-,OBJ
43,Leuven|0093-009|94|44,44,δὲ,δέ,d--------,AuxY
44,Leuven|0093-009|94|45,45,συλλαβήν,συλλαβή,n-s---fa-,OBJ
46,Leuven|0093-009|94|47,47,τοῖς,ὁ,l-p---md-,OBJ
47,Leuven|0093-009|94|48,48,δὲ,δέ,d--------,COORD
48,Leuven|0093-009|94|49,49,μέρος,μέρος,n-s---na-,OBJ
49,Leuven|0093-009|94|50,50,τοῦ,ὁ,l-s---ng-,ATR
50,Leuven|0093-009|94|51,51,πράγματος,πρᾶγμα,n-s---ng-,ATR
51,Leuven|0093-009|94|52,52,λέγει,λέγω,v3spia---,PRED_CO
53,Leuven|0093-009|94|54,54,οὐκ,οὐ,d--------,AuxZ
54,Leuven|0093-009|94|55,55,ἄλλως,ἄλλος,d--------,ADV
55,Leuven|0093-009|94|56,56,θεωρεῖσθαι,θεωρέω,v--pne---,OBJ
56,Leuven|0093-009|94|57,57,ἀξιῶν,ἀξιόω,v-sppamn-,ADV
57,Leuven|0093-009|94|58,58,τὴν,ὁ,l-s---fa-,ATR
58,Leuven|0093-009|94|59,59,ἀπόνοιαν,ἀπόνοια,n-s---fa-,SBJ
59,Leuven|0093-009|94|60,60,αὐτοῦ,αὐτός,p-s---mg-,ATR
61,Leuven|0093-009|94|62,62,ἢ,ἤ1,c--------,AuxC
62,Leuven|0093-009|94|63,63,ὅταν,ὅταν,c--------,AuxC
63,Leuven|0093-009|94|64,64,ᾖ,εἰμί,v3spsa---,ADV
64,Leuven|0093-009|94|65,65,πανήγυρις,πανήγυρις,n-s---fn-,SBJ
