,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|378|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|378|2,2,εἰσάγειν,εἰσάγω,v--pna---,OBJ_CO
2,Leuven|0093-009|378|3,3,πρὸς,πρός,r--------,AuxP
3,Leuven|0093-009|378|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0093-009|378|5,5,κατακείμενον,κατάκειμαι,v-sppema-,OBJ
5,Leuven|0093-009|378|6,6,σκεψομένους,σκέπτομαι,v-pfpmma-,ADV
6,Leuven|0093-009|378|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0093-009|378|8,8,δημότας,δημότης,n-p---ma-,OBJ
8,Leuven|0093-009|378|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0093-009|378|10,10,φυλέτας,φυλέτης,n-p---ma-,APOS
10,Leuven|0093-009|378|11,11,καὶ,καί,c--------,COORD
11,Leuven|0093-009|378|12,12,τούτων,οὗτος,p-p---mg-,ATR
12,Leuven|0093-009|378|13,13,ἅμ’,ἅμα,d--------,ADV
13,Leuven|0093-009|378|14,14,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
14,Leuven|0093-009|378|15,15,διηγεῖσθαι,διηγέομαι,v--pne---,OBJ_CO
16,Leuven|0093-009|378|17,17,ὡς,ὡς,c--------,AuxC
17,Leuven|0093-009|378|18,18,αὐτὸς,αὐτός,p-s---mn-,ADV
18,Leuven|0093-009|378|19,19,αὐτὸν,αὐτός,p-s---ma-,OBJ
19,Leuven|0093-009|378|20,20,ταῖς,ὁ,l-p---fd-,ATR
20,Leuven|0093-009|378|21,21,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
21,Leuven|0093-009|378|22,22,χερσὶν,χείρ,n-p---fd-,ADV
22,Leuven|0093-009|378|23,23,ἐπὶ,ἐπί,r--------,AuxP
23,Leuven|0093-009|378|24,24,σκηνὴν,σκηνή,n-s---fa-,OBJ
24,Leuven|0093-009|378|25,25,ἐκόμισεν,κομίζω,v3saia---,OBJ
