,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|154|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|154|2,2,ἐπὶ,ἐπί,r--------,AuxP
2,Leuven|0093-009|154|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0093-009|154|4,4,ἀλλοτρίαν,ἀλλότριος,a-s---fa-,ATR
4,Leuven|0093-009|154|5,5,οἰκίαν,οἰκία,n-s---fa-,OBJ
5,Leuven|0093-009|154|6,6,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
6,Leuven|0093-009|154|7,7,δανείζεσθαι,δανείζω,v--pne---,OBJ_CO
7,Leuven|0093-009|154|8,8,κριθάς,κριθή,n-p---fa-,OBJ_CO
9,Leuven|0093-009|154|10,10,ποτὲ,ποτέ,d--------,ADV
10,Leuven|0093-009|154|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0093-009|154|12,12,ἄχυρα,ἄχυρον,n-p---na-,OBJ_CO
13,Leuven|0093-009|154|14,14,καὶ,καί,c--------,COORD
14,Leuven|0093-009|154|15,15,ταῦτα,οὗτος,p-p---na-,OBJ
15,Leuven|0093-009|154|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|0093-009|154|17,17,χρήσαντας,χράω,v-papama-,SBJ
17,Leuven|0093-009|154|18,18,ἀναγκάσαι,ἀναγκάζω,v--ana---,OBJ_CO
18,Leuven|0093-009|154|19,19,ἀποφέρειν,ἀποφέρω,v--pna---,OBJ
19,Leuven|0093-009|154|20,20,πρὸς,πρός,r--------,AuxP
20,Leuven|0093-009|154|21,21,αὑτόν,ἑαυτοῦ,p-s---ma-,OBJ
