,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|310|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|310|2,2,παρακαλῶν,παρακαλέω,v-sppamn-,ADV
2,Leuven|0093-009|310|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|310|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0093-009|310|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0093-009|310|6,6,ποτηρίου,ποτήριον,n-s---ng-,OBJ
6,Leuven|0093-009|310|7,7,εἰπεῖν,λέγω,v--ana---,OBJ
8,Leuven|0093-009|310|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0093-009|310|10,10,τὸ,ὁ,l-s---nn-,ATR
10,Leuven|0093-009|310|11,11,τέρψον,τέρπω,v-sfpann-,SBJ
11,Leuven|0093-009|310|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0093-009|310|13,13,παρόντας,πάρειμι,v-pppama-,OBJ
13,Leuven|0093-009|310|14,14,παρεσκεύασται,παρασκευάζω,v3srie---,OBJ_CO
15,Leuven|0093-009|310|16,16,καὶ,καί,c--------,COORD
16,Leuven|0093-009|310|17,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|0093-009|310|18,18,αὐτήν,αὐτός,p-s---fa-,OBJ
19,Leuven|0093-009|310|20,20,ἐὰν,ἐάν,c--------,AuxC
20,Leuven|0093-009|310|21,21,κελεύσωσιν,κελεύω,v3pasa---,ADV
22,Leuven|0093-009|310|23,23,ὁ,ὁ,l-s---mn-,ATR
23,Leuven|0093-009|310|24,24,παῖς,παῖς,n-s---cn-,SBJ
24,Leuven|0093-009|310|25,25,μέτεισι,μέτειμι2,v3spia---,OBJ_CO
25,Leuven|0093-009|310|26,26,παρὰ,παρά,r--------,AuxP
26,Leuven|0093-009|310|27,27,τοῦ,ὁ,l-s---mg-,ATR
27,Leuven|0093-009|310|28,28,πορνοβοσκοῦ,πορνοβοσκός,n-s---mg-,ADV
28,Leuven|0093-009|310|29,29,ἤδη,ἤδη,d--------,ADV
30,Leuven|0093-009|310|31,31,ὅπως,ὅπως,c--------,AuxC
31,Leuven|0093-009|310|32,32,πάντες,πᾶς,a-p---mn-,SBJ
32,Leuven|0093-009|310|33,33,ὑπ’,ὑπό,r--------,AuxP
33,Leuven|0093-009|310|34,34,αὐτῆς,αὐτός,p-s---fg-,OBJ
34,Leuven|0093-009|310|35,35,αὐλώμεθα,αὐλέω,v1ppse---,ADV_CO
35,Leuven|0093-009|310|36,36,καὶ,καί,c--------,COORD
36,Leuven|0093-009|310|37,37,εὐφραινώμεθα,εὐφραίνω,v1ppse---,ADV_CO
