,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|226|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|226|2,2,πωλῶν,πωλέω,v-sppamn-,ADV
2,Leuven|0093-009|226|3,3,τι,τις,p-s---na-,OBJ
3,Leuven|0093-009|226|4,4,μὴ,μή,d--------,AuxZ
4,Leuven|0093-009|226|5,5,λέγειν,λέγω,v--pna---,OBJ_CO
5,Leuven|0093-009|226|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0093-009|226|7,7,ὠνουμένοις,ὠνέομαι,v-pppemd-,OBJ
8,Leuven|0093-009|226|9,9,πόσου,πόσος,p-s---ng-,ADV
9,Leuven|0093-009|226|10,10,ἂν,ἄν,d--------,AuxY
10,Leuven|0093-009|226|11,11,ἀποδοῖτο,ἀποδίδωμι,v3spoe---,OBJ
12,Leuven|0093-009|226|13,13,ἀλλ’,ἀλλά,c--------,COORD
13,Leuven|0093-009|226|14,14,ἐρωτᾶν,ἐρωτάω,v--pna---,OBJ_CO
15,Leuven|0093-009|226|16,16,τί,τίς,p-s---na-,OBJ
16,Leuven|0093-009|226|17,17,εὑρίσκει,εὑρίσκω,v3spia---,OBJ
