,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|87|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|87|2,2,τοῦτο,οὗτος,p-s---na-,OBJ
2,Leuven|0093-009|87|3,3,περιὼν,περίειμι,v-sppamn-,ADV
3,Leuven|0093-009|87|4,4,χρηννύναι,χρήννυμι,v--pna---,OBJ
4,Leuven|0093-009|87|5,5,τοῖς,ὁ,l-p---md-,ATR
5,Leuven|0093-009|87|6,6,φιλοσόφοις,φιλόσοφος,n-p---md-,OBJ_CO
7,Leuven|0093-009|87|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|0093-009|87|9,9,σοφισταῖς,σοφιστής,n-p---md-,OBJ_CO
10,Leuven|0093-009|87|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|0093-009|87|12,12,ὁπλομάχοις,ὁπλομάχος,a-p---md-,OBJ_CO
13,Leuven|0093-009|87|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|0093-009|87|15,15,ἁρμονικοῖς,ἁρμονικός,a-p---md-,OBJ_CO
15,Leuven|0093-009|87|16,16,ἐπιδείκνυσθαι,ἐπιδείκνυμι,v--pne---,ADV
16,Leuven|0093-009|87|17,17,·,·,u--------,AuxK
