,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|53|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|0093-009|53|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0093-009|53|3,3,προχωροῦντος,προχωρέω,v-sppang-,ADV
3,Leuven|0093-009|53|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0093-009|53|5,5,πράγματος,πρᾶγμα,n-s---ng-,SBJ
5,Leuven|0093-009|53|6,6,λέγειν,λέγω,v--pna---,OBJ
7,Leuven|0093-009|53|8,8,ὡς,ὡς,c--------,AuxC
8,Leuven|0093-009|53|9,9,πολὺ,πολύς,a-s---na-,ADV
9,Leuven|0093-009|53|10,10,πονηρότεροί,πονηρός,a-p---mnc,PNOM
10,Leuven|0093-009|53|11,11,εἰσιν,εἰμί,v3ppia---,OBJ_CO
11,Leuven|0093-009|53|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|0093-009|53|13,13,νῦν,νῦν,d--------,ATR
13,Leuven|0093-009|53|14,14,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
14,Leuven|0093-009|53|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0093-009|53|16,16,ἀρχαίων,ἀρχαῖος,a-p---mg-,ADV
17,Leuven|0093-009|53|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0093-009|53|19,19,ὡς,ὡς,c--------,AuxC
19,Leuven|0093-009|53|20,20,ἄξιοι,ἄξιος,a-p---mn-,PNOM
20,Leuven|0093-009|53|21,21,γεγόνασιν,γίγνομαι,v3pria---,OBJ_CO
21,Leuven|0093-009|53|22,22,οἱ,ὁ,l-p---mn-,ATR
22,Leuven|0093-009|53|23,23,πυροὶ,πυρός,n-p---mn-,SBJ
23,Leuven|0093-009|53|24,24,ἐν,ἐν,r--------,AuxP
24,Leuven|0093-009|53|25,25,τῇ,ὁ,l-s---fd-,ATR
25,Leuven|0093-009|53|26,26,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
27,Leuven|0093-009|53|28,28,καὶ,καί,c--------,AuxY
28,Leuven|0093-009|53|29,29,ὡς,ὡς,c--------,AuxC
29,Leuven|0093-009|53|30,30,πολλοὶ,πολύς,a-p---mn-,ATR
30,Leuven|0093-009|53|31,31,ἐπιδημοῦσι,ἐπιδημέω,v3ppia---,OBJ_CO
31,Leuven|0093-009|53|32,32,ξένοι,ξένος,a-p---mn-,SBJ
33,Leuven|0093-009|53|34,34,καὶ,καί,c--------,COORD
34,Leuven|0093-009|53|35,35,τὴν,ὁ,l-s---fa-,ATR
35,Leuven|0093-009|53|36,36,θάλατταν,θάλασσα,n-s---fa-,SBJ
36,Leuven|0093-009|53|37,37,ἐκ,ἐκ,r--------,AuxP
37,Leuven|0093-009|53|38,38,Διονυσίων,Διονύσια,n-p---ng-,ADV
38,Leuven|0093-009|53|39,39,πλόιμον,πλώιμος,a-s---fa-,PNOM
39,Leuven|0093-009|53|40,40,εἶναι,εἰμί,v--pna---,OBJ_CO
40,Leuven|0093-009|53|41,41,·,·,u--------,AuxK
