,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|198|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|198|2,2,τὸν,ὁ,l-s---ma-,ATR
2,Leuven|0093-009|198|3,3,στρατηγὸν,στρατηγός,n-s---ma-,OBJ
3,Leuven|0093-009|198|4,4,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
4,Leuven|0093-009|198|5,5,ἐρωτῆσαι,ἐρωτάω,v--ana---,OBJ
6,Leuven|0093-009|198|7,7,πότε,πότε,d--------,ADV
7,Leuven|0093-009|198|8,8,μέλλει,μέλλω,v3spia---,OBJ_CO
8,Leuven|0093-009|198|9,9,παρατάττεσθαι,παρατάσσω,v--pna---,OBJ
10,Leuven|0093-009|198|11,11,καὶ,καί,c--------,COORD
11,Leuven|0093-009|198|12,12,τί,τίς,p-s---na-,OBJ
12,Leuven|0093-009|198|13,13,μετὰ,μετά,r--------,AuxP
13,Leuven|0093-009|198|14,14,τὴν,ὁ,l-s---fa-,ADV
14,Leuven|0093-009|198|15,15,αὔριον,αὔριον,d--------,ATR
15,Leuven|0093-009|198|16,16,παραγγελεῖ,παραγγέλλω,v3sfia---,OBJ_CO
