,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|209|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|209|2,2,ἀπαγγέλλοντος,ἀπαγγέλλω,v-sppamg-,ADV
2,Leuven|0093-009|209|3,3,αὐτῷ,αὐτός,p-s---md-,OBJ
4,Leuven|0093-009|209|5,5,ὅτι,ὅτι,c--------,AuxC
5,Leuven|0093-009|209|6,6,τετελεύτηκέ,τελευτάω,v3sria---,OBJ
6,Leuven|0093-009|209|7,7,τις,τις,p-s---cn-,SBJ
7,Leuven|0093-009|209|8,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,Leuven|0093-009|209|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0093-009|209|10,10,φίλων,φίλος,a-p---mg-,ATR
11,Leuven|0093-009|209|12,12,ἵνα,ἵνα,c--------,AuxC
12,Leuven|0093-009|209|13,13,παραγένηται,παραγίγνομαι,v3sasm---,ADV
14,Leuven|0093-009|209|15,15,σκυθρωπάσας,σκυθρωπάζω,v-sapamn-,ADV_CO
15,Leuven|0093-009|209|16,16,καὶ,καί,c--------,COORD
16,Leuven|0093-009|209|17,17,δακρύσας,δακρύω,v-sapamn-,ADV_CO
17,Leuven|0093-009|209|18,18,εἰπεῖν,λέγω,v--ana---,OBJ
18,Leuven|0093-009|209|19,19,·,·,u--------,AuxK
