,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|333|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|333|2,2,ἀναστὰς,ἀνίστημι,v-sapamn-,ADV
2,Leuven|0093-009|333|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0093-009|333|4,4,οἰκίαν,οἰκία,n-s---fa-,OBJ
4,Leuven|0093-009|333|5,5,καλλῦναι,καλλύνω,v--ana---,OBJ_CO
5,Leuven|0093-009|333|6,6,καὶ,καί,c--------,COORD
6,Leuven|0093-009|333|7,7,τὰς,ὁ,l-p---fa-,ATR
7,Leuven|0093-009|333|8,8,κλίνας,κλίνη,n-p---fa-,OBJ
8,Leuven|0093-009|333|9,9,ἐκκορῆσαι,ἐκκορέω,v--ana---,OBJ_CO
9,Leuven|0093-009|333|10,10,·,·,u--------,AuxK
