,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|425|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|425|2,2,συγκαθήμενος,συγκάθημαι,v-sppemn-,ADV
2,Leuven|0093-009|425|3,3,δεινὸς,δεινός,a-s---mn-,PNOM
3,Leuven|0093-009|425|4,4,περὶ,περί,r--------,AuxP
4,Leuven|0093-009|425|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0093-009|425|6,6,ἀναστάντος,ἀνίστημι,v-sapamg-,ADV
6,Leuven|0093-009|425|7,7,εἰπεῖν,λέγω,v--ana---,ADV_CO
7,Leuven|0093-009|425|8,8,καὶ,καί,c--------,COORD
8,Leuven|0093-009|425|9,9,ἀρχήν,ἀρχή,n-s---fa-,OBJ
9,Leuven|0093-009|425|10,10,γε,γε,d--------,AuxZ
10,Leuven|0093-009|425|11,11,εἰληφὼς,λαμβάνω,v-srpamn-,ADV
11,Leuven|0093-009|425|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0093-009|425|13,13,ἀποσχέσθαι,ἀπέχω,v--anm--c,ADV_CO
13,Leuven|0093-009|425|14,14,μηδὲ,μηδέ,c--------,COORD
14,Leuven|0093-009|425|15,15,τοὺς,ὁ,l-p---ma-,ATR
15,Leuven|0093-009|425|16,16,οἰκείους,οἰκεῖος,a-p---ma-,OBJ
16,Leuven|0093-009|425|17,17,αὐτοῦ,αὐτός,p-s---mg-,ATR
17,Leuven|0093-009|425|18,18,λοιδορῆσαι,λοιδορέω,v--ana---,ADV_CO
