,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|159|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|159|2,2,οἰκέτου,οἰκέτης,n-s---mg-,SBJ
2,Leuven|0093-009|159|3,3,χύτραν,χύτρα,n-s---fa-,OBJ_CO
3,Leuven|0093-009|159|4,4,εἶναι,εἰμί,v--pna---,ExD
4,Leuven|0093-009|159|5,5,ἢ,ἤ1,c--------,COORD
5,Leuven|0093-009|159|6,6,λοπάδα,λοπάς,n-s---fa-,OBJ_CO
6,Leuven|0093-009|159|7,7,κατάξαντος,κατάγνυμι,v-sapamg-,ADV
7,Leuven|0093-009|159|8,8,εἰσπρᾶξαι,εἰσπράσσω,v--ana---,OBJ_CO
8,Leuven|0093-009|159|9,9,ἀπὸ,ἀπό,r--------,AuxP
9,Leuven|0093-009|159|10,10,τῶν,ὁ,l-p---ng-,ATR
10,Leuven|0093-009|159|11,11,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,OBJ
