,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|168|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|168|2,2,τὸ,ὁ,l-s---na-,ATR
2,Leuven|0093-009|168|3,3,ὅλον,ὅλος,a-s---na-,ADV
3,Leuven|0093-009|168|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0093-009|168|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0093-009|168|6,6,μικρολόγων,μικρολόγος,a-p---mg-,PNOM
6,Leuven|0093-009|168|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0093-009|168|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|0093-009|168|9,9,ἀργυροθήκας,ἀργυροθήκη,n-p---fa-,SBJ
9,Leuven|0093-009|168|10,10,ἔστιν,εἰμί,v3spia---,PRED
10,Leuven|0093-009|168|11,11,ἰδεῖν,ὁράω,v--ana---,SBJ
11,Leuven|0093-009|168|12,12,εὐρωτιώσας,εὐρωτιάω,v-pppafa-,OBJ_CO
12,Leuven|0093-009|168|13,13,καὶ,καί,c--------,AuxY
13,Leuven|0093-009|168|14,14,τὰς,ὁ,l-p---fa-,ATR
14,Leuven|0093-009|168|15,15,κλεῖς,κλείς,n-p---fa-,SBJ
15,Leuven|0093-009|168|16,16,ἰωμένας,ἰάομαι,v-pppefa-,OBJ_CO
17,Leuven|0093-009|168|18,18,καὶ,καί,c--------,COORD
18,Leuven|0093-009|168|19,19,αὐτοὺς,αὐτός,p-p---ma-,SBJ
19,Leuven|0093-009|168|20,20,δὲ,δέ,d--------,AuxY
20,Leuven|0093-009|168|21,21,φοροῦντας,φορέω,v-pppama-,OBJ_CO
21,Leuven|0093-009|168|22,22,ἐλάττω,ἐλαχύς,a-p---nac,ATR
22,Leuven|0093-009|168|23,23,τῶν,ὁ,l-p---ng-,ATR
23,Leuven|0093-009|168|24,24,μικρῶν,μικρός,a-p---ng-,ADV
24,Leuven|0093-009|168|25,25,τὰ,ὁ,l-p---na-,ATR
25,Leuven|0093-009|168|26,26,ἱμάτια,ἱμάτιον,n-p---na-,OBJ
27,Leuven|0093-009|168|28,28,καὶ,καί,c--------,AuxY
28,Leuven|0093-009|168|29,29,ἐκ,ἐκ,r--------,AuxP
29,Leuven|0093-009|168|30,30,ληκυθίων,ληκύθιον,n-p---ng-,ADV
30,Leuven|0093-009|168|31,31,μικρῶν,μικρός,a-p---ng-,ATR
31,Leuven|0093-009|168|32,32,πάνυ,πάνυ,d--------,ADV
32,Leuven|0093-009|168|33,33,ἀλειφομένους,ἀλείφω,v-pppema-,OBJ_CO
34,Leuven|0093-009|168|35,35,καὶ,καί,c--------,AuxY
35,Leuven|0093-009|168|36,36,ἐν,ἐν,r--------,AuxP
36,Leuven|0093-009|168|37,37,χρῷ,χρώς,n-s---md-,ADV
37,Leuven|0093-009|168|38,38,κειρομένους,κείρω,v-pppema-,OBJ_CO
39,Leuven|0093-009|168|40,40,καὶ,καί,c--------,AuxY
40,Leuven|0093-009|168|41,41,τὸ,ὁ,l-s---na-,ATR
41,Leuven|0093-009|168|42,42,μέσον,μέσος,a-s---na-,ADV
42,Leuven|0093-009|168|43,43,τῆς,ὁ,l-s---fg-,ATR
43,Leuven|0093-009|168|44,44,ἡμέρας,ἡμέρα,n-s---fg-,ATR
44,Leuven|0093-009|168|45,45,ὑποδουμένους,ὑποδέω,v-pppema-,OBJ_CO
46,Leuven|0093-009|168|47,47,καὶ,καί,c--------,COORD
47,Leuven|0093-009|168|48,48,πρὸς,πρός,r--------,AuxP
48,Leuven|0093-009|168|49,49,τοὺς,ὁ,l-p---ma-,ATR
49,Leuven|0093-009|168|50,50,γναφεῖς,γναφεύς,n-p---ma-,OBJ
50,Leuven|0093-009|168|51,51,διατεινομένους,διατείνω,v-pppema-,OBJ_CO
52,Leuven|0093-009|168|53,53,ὅπως,ὅπως,c--------,AuxC
53,Leuven|0093-009|168|54,54,τὸ,ὁ,l-s---nn-,ATR
54,Leuven|0093-009|168|55,55,ἱμάτιον,ἱμάτιον,n-s---nn-,SBJ
55,Leuven|0093-009|168|56,56,αὐτοῖς,αὐτός,p-p---md-,ATR
56,Leuven|0093-009|168|57,57,ἕξει,ἔχω,v3sfia---,OBJ
57,Leuven|0093-009|168|58,58,πολλὴν,πολύς,a-s---fa-,ATR
58,Leuven|0093-009|168|59,59,γῆν,γῆ,n-s---fa-,OBJ
60,Leuven|0093-009|168|61,61,ἵνα,ἵνα,c--------,AuxC
61,Leuven|0093-009|168|62,62,μὴ,μή,d--------,AuxZ
62,Leuven|0093-009|168|63,63,ῥυπαίνηται,ῥυπαίνω,v3spsa---,ADV
63,Leuven|0093-009|168|64,64,ταχύ,ταχύς,a-s---na-,ADV
