,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|460|1,1,συναποδημῶν,συναποδημέω,v-sppamn-,ADV
1,Leuven|0093-009|460|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|460|3,3,μετὰ,μετά,r--------,AuxP
3,Leuven|0093-009|460|4,4,γνωρίμων,γνώριμος,a-p---mg-,ADV
4,Leuven|0093-009|460|5,5,χρήσασθαι,χράω,v--anm---,OBJ_CO
5,Leuven|0093-009|460|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0093-009|460|7,7,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
7,Leuven|0093-009|460|8,8,παισί,παῖς,n-p---cd-,OBJ
9,Leuven|0093-009|460|10,10,τὸν,ὁ,l-s---ma-,OBJ
10,Leuven|0093-009|460|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0093-009|460|12,12,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
12,Leuven|0093-009|460|13,13,ἔξω,ἔξω,d--------,ADV
13,Leuven|0093-009|460|14,14,μισθῶσαι,μισθόω,v--ana---,OBJ_CO
14,Leuven|0093-009|460|15,15,καὶ,καί,c--------,COORD
15,Leuven|0093-009|460|16,16,μὴ,μή,d--------,AuxZ
16,Leuven|0093-009|460|17,17,ἀναφέρειν,ἀναφέρω,v--pna---,OBJ_CO
17,Leuven|0093-009|460|18,18,εἰς,εἰς,r--------,AuxP
18,Leuven|0093-009|460|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0093-009|460|20,20,κοινὸν,κοινός,a-s---na-,OBJ
20,Leuven|0093-009|460|21,21,τὸν,ὁ,l-s---ma-,ATR
21,Leuven|0093-009|460|22,22,μισθόν,μισθός,n-s---ma-,OBJ
