,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|426|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|426|2,2,πλεῖστα,πολύς,a-p---nas,ADV
2,Leuven|0093-009|426|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0093-009|426|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0093-009|426|5,5,φίλων,φίλος,a-p---mg-,ADV_CO
5,Leuven|0093-009|426|6,6,καὶ,καί,c--------,COORD
6,Leuven|0093-009|426|7,7,οἰκείων,οἰκεῖος,a-p---mg-,ADV_CO
7,Leuven|0093-009|426|8,8,κακὰ,κακός,a-p---na-,OBJ
8,Leuven|0093-009|426|9,9,εἰπεῖν,λέγω,v--ana---,OBJ_CO
9,Leuven|0093-009|426|10,10,καὶ,καί,c--------,COORD
10,Leuven|0093-009|426|11,11,περὶ,περί,r--------,AuxP
11,Leuven|0093-009|426|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0093-009|426|13,13,τετελευτηκότων,τελευτάω,v-prpamg-,ADV
13,Leuven|0093-009|426|14,14,κακῶς,κακός,d--------,ADV
14,Leuven|0093-009|426|15,15,λέγειν,λέγω,v--pna---,OBJ_CO
16,Leuven|0093-009|426|17,17,ἀποκαλῶν,ἀποκαλέω,v-sppamn-,ADV_CO
17,Leuven|0093-009|426|18,18,παρρησίαν,παρρησία,n-s---fa-,OCOMP_CO
18,Leuven|0093-009|426|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0093-009|426|20,20,δημοκρατίαν,δημοκρατία,n-s---fa-,OCOMP_CO
20,Leuven|0093-009|426|21,21,καὶ,καί,c--------,COORD
21,Leuven|0093-009|426|22,22,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OCOMP_CO
22,Leuven|0093-009|426|23,23,καὶ,καί,c--------,COORD
23,Leuven|0093-009|426|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|0093-009|426|25,25,ἐν,ἐν,r--------,AuxP
25,Leuven|0093-009|426|26,26,τῷ,ὁ,l-s---md-,ATR
26,Leuven|0093-009|426|27,27,βίῳ,βίος,n-s---md-,ATR
27,Leuven|0093-009|426|28,28,ἥδιστα,ἡδύς,d-------s,ADV
28,Leuven|0093-009|426|29,29,τοῦτο,οὗτος,p-s---na-,OBJ
29,Leuven|0093-009|426|30,30,ποιῶν,ποιέω,v-sppamn-,ADV_CO
