,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|123|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|123|2,2,ἔστιν,εἰμί,v3spia---,PRED
2,Leuven|0093-009|123|3,3,αὐτῷ,αὐτός,p-s---md-,ADV
3,Leuven|0093-009|123|4,4,ἢ,ἤ1,c--------,AuxY
4,Leuven|0093-009|123|5,5,στρατιώτης,στρατιώτης,n-s---mn-,SBJ_CO
5,Leuven|0093-009|123|6,6,ἢ,ἤ1,c--------,AuxY
6,Leuven|0093-009|123|7,7,παῖς,παῖς,n-s---cn-,SBJ_CO
7,Leuven|0093-009|123|8,8,Ἀστείου,Ἄστειος,n-s---mg-,ATR
8,Leuven|0093-009|123|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|0093-009|123|10,10,αὐλητοῦ,αὐλητής,n-s---mg-,ATR
10,Leuven|0093-009|123|11,11,ἢ,ἤ1,c--------,COORD
11,Leuven|0093-009|123|12,12,Λύκων,Λύκων,n-s---mn-,SBJ_CO
12,Leuven|0093-009|123|13,13,ὁ,ὁ,l-s---mn-,ATR
13,Leuven|0093-009|123|14,14,ἐργολάβος,ἐργολάβος,n-s---mn-,ATR
14,Leuven|0093-009|123|15,15,παραγεγονὼς,παραγίγνομαι,v-srpamn-,ATR
15,Leuven|0093-009|123|16,16,ἐξ,ἐκ,r--------,AuxP
16,Leuven|0093-009|123|17,17,αὐτῆς,αὐτός,p-s---fg-,ATR
17,Leuven|0093-009|123|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0093-009|123|19,19,μάχης,μάχη,n-s---fg-,ADV
20,Leuven|0093-009|123|21,21,οὗ,ὅς,p-s---ng-,OBJ
21,Leuven|0093-009|123|22,22,φησιν,φημί,v3spia---,ATR
22,Leuven|0093-009|123|23,23,ἀκηκοέναι,ἀκούω,v--rna---,OBJ
