,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|235|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|235|2,2,τὴν,ὁ,l-s---fa-,ATR
2,Leuven|0093-009|235|3,3,ὁδὸν,ὁδός,n-s---fa-,OBJ
3,Leuven|0093-009|235|4,4,ἐὰν,ἐάν,c--------,AuxC
4,Leuven|0093-009|235|5,5,ὑπερδράμῃ,ὑπερτρέχω,v3sasa---,ADV
5,Leuven|0093-009|235|6,6,γαλῆ,γαλέη,n-s---fn-,SBJ
7,Leuven|0093-009|235|8,8,μὴ,μή,d--------,AuxZ
8,Leuven|0093-009|235|9,9,πρότερον,πρότερος,d-------c,ADV
9,Leuven|0093-009|235|10,10,πορευθῆναι,πορεύω,v--anp---,OBJ
11,Leuven|0093-009|235|12,12,ἕως,ἕως,c--------,AuxC
12,Leuven|0093-009|235|13,13,διεξέλθῃ,διεξέρχομαι,v3sasa---,ADV_CO
13,Leuven|0093-009|235|14,14,τις,τις,p-s---cn-,SBJ
14,Leuven|0093-009|235|15,15,ἢ,ἤ1,c--------,COORD
15,Leuven|0093-009|235|16,16,λίθους,λίθος,n-p---ma-,OBJ
16,Leuven|0093-009|235|17,17,τρεῖς,τρεῖς,m-p---ma-,ATR
17,Leuven|0093-009|235|18,18,ὑπὲρ,ὑπέρ,r--------,AuxP
18,Leuven|0093-009|235|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0093-009|235|20,20,ὁδοῦ,ὁδός,n-s---fg-,ADV
20,Leuven|0093-009|235|21,21,διαβάλῃ,διαβάλλω,v3sasa---,ADV_CO
