,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|362|1,1,ἀμέλει,ἀμέλει,d--------,ADV
1,Leuven|0093-009|362|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|362|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0093-009|362|4,4,λογιζόμενος,λογίζομαι,v-sppemn-,ADV
4,Leuven|0093-009|362|5,5,πρός,πρός,r--------,AuxP
5,Leuven|0093-009|362|6,6,τινα,τις,p-s---ca-,ADV
6,Leuven|0093-009|362|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|0093-009|362|8,8,παιδὶ,παῖς,n-s---cd-,OBJ
8,Leuven|0093-009|362|9,9,συντάξαι,συντάσσω,v--ana---,OBJ_CO
9,Leuven|0093-009|362|10,10,τὰς,ὁ,l-p---fa-,ATR
10,Leuven|0093-009|362|11,11,ψήφους,ψῆφος,n-p---fa-,OBJ
11,Leuven|0093-009|362|12,12,διωθεῖν,διωθέω,v--pna---,OBJ_CO
12,Leuven|0093-009|362|13,13,καὶ,καί,c--------,COORD
13,Leuven|0093-009|362|14,14,κεφάλαιον,κεφάλαιος,a-s---na-,OBJ
14,Leuven|0093-009|362|15,15,ποιήσαντι,ποιέω,v-sapamd-,ADV
15,Leuven|0093-009|362|16,16,γράψαι,γράφω,v--ana---,OBJ_CO
16,Leuven|0093-009|362|17,17,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
17,Leuven|0093-009|362|18,18,εἰς,εἰς,r--------,AuxP
18,Leuven|0093-009|362|19,19,λόγον,λόγος,n-s---ma-,ADV
