,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|174|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|174|2,2,καλέσαι,καλέω,v--ana---,OBJ
2,Leuven|0093-009|174|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|174|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0093-009|174|5,5,παρόντων,πάρειμι1,v-pppamg-,ATR
5,Leuven|0093-009|174|6,6,ὀνομαστί,ὀνομαστί,d--------,ADV
6,Leuven|0093-009|174|7,7,τινα,τις,p-s---ca-,OBJ
8,Leuven|0093-009|174|9,9,ᾧ,ὅς,p-s---md-,ADV
9,Leuven|0093-009|174|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0093-009|174|11,11,συνήθης,συνήθης,a-s---mn-,PNOM
11,Leuven|0093-009|174|12,12,ἐστί,εἰμί,v3spia---,ATR
