,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|149|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|149|2,2,προσκαλεσάμενος,προσκαλέω,v-sapmmn-,ADV
2,Leuven|0093-009|149|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0093-009|149|4,4,ἀκόλουθον,ἀκόλουθος,a-s---ma-,OBJ
4,Leuven|0093-009|149|5,5,δοῦναι,δίδωμι,v--ana---,OBJ_CO
5,Leuven|0093-009|149|6,6,ἀπὸ,ἀπό,r--------,AuxP
6,Leuven|0093-009|149|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0093-009|149|8,8,τραπέζης,τράπεζα,n-s---fg-,ADV
8,Leuven|0093-009|149|9,9,ἄρας,αἴρω,v-sapamn-,ADV
9,Leuven|0093-009|149|10,10,κρέας,κρέας,n-s---na-,OBJ_CO
10,Leuven|0093-009|149|11,11,καὶ,καί,c--------,COORD
11,Leuven|0093-009|149|12,12,ἄρτον,ἄρτος,n-s---ma-,OBJ_CO
12,Leuven|0093-009|149|13,13,καὶ,καί,c--------,COORD
13,Leuven|0093-009|149|14,14,εἰπεῖν,λέγω,v--ana---,OBJ_CO
14,Leuven|0093-009|149|15,15,ἀκουόντων,ἀκούω,v-pppamg-,ADV
15,Leuven|0093-009|149|16,16,πάντων,πᾶς,a-p---mg-,SBJ
16,Leuven|0093-009|149|17,17,·,·,u--------,AuxK
