,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|278|1,1,ἔστιν,εἰμί,v3spia---,PRED_CO
1,Leuven|0093-009|278|2,2,ἡ,ὁ,l-s---fn-,ATR
2,Leuven|0093-009|278|3,3,δυσχέρεια,δυσχέρεια,n-s---fn-,SBJ
3,Leuven|0093-009|278|4,4,ἀθεραπευσία,ἀθεραπευσία,n-s---fn-,PNOM
4,Leuven|0093-009|278|5,5,σώματος,σῶμα,n-s---ng-,ATR
5,Leuven|0093-009|278|6,6,λύπης,λύπη,n-s---fg-,ADV
6,Leuven|0093-009|278|7,7,παρασκευαστική,παρασκευαστικός,a-s---fn-,ATR
8,Leuven|0093-009|278|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0093-009|278|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0093-009|278|11,11,δυσχερὴς,δυσχερής,a-s---mn-,SBJ
11,Leuven|0093-009|278|12,12,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
12,Leuven|0093-009|278|13,13,τις,τις,p-s---cn-,PNOM
14,Leuven|0093-009|278|15,15,οἷος,οἷος,p-s---mn-,SBJ
15,Leuven|0093-009|278|16,16,λέπραν,λέπρα,n-s---fa-,OBJ_CO
16,Leuven|0093-009|278|17,17,ἔχων,ἔχω,v-sppamn-,ADV
17,Leuven|0093-009|278|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0093-009|278|19,19,ἀλφὸν,ἀλφός,n-s---ma-,OBJ_CO
19,Leuven|0093-009|278|20,20,καὶ,καί,c--------,COORD
20,Leuven|0093-009|278|21,21,τοὺς,ὁ,l-p---ma-,ATR
21,Leuven|0093-009|278|22,22,ὄνυχας,ὄνυξ,n-p---ma-,OBJ_CO
22,Leuven|0093-009|278|23,23,μεγάλους,μέγας,a-p---ma-,ATR
23,Leuven|0093-009|278|24,24,περιπατεῖν,περιπατέω,v--pna---,ADV_CO
24,Leuven|0093-009|278|25,25,καὶ,καί,c--------,COORD
25,Leuven|0093-009|278|26,26,φῆσαι,φημί,v--ana---,ADV_CO
26,Leuven|0093-009|278|27,27,ταῦτα,οὗτος,p-p---na-,SBJ
27,Leuven|0093-009|278|28,28,εἶναι,εἰμί,v--pna---,OBJ
28,Leuven|0093-009|278|29,29,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
29,Leuven|0093-009|278|30,30,συγγενικὰ,συγγενικός,a-p---na-,ATR
30,Leuven|0093-009|278|31,31,ἀρρωστήματα,ἀρρώστημα,n-p---na-,PNOM
31,Leuven|0093-009|278|32,32,·,·,u--------,AuxK
