,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|132|1,1,εἶναι,εἰμί,v--pna---,OBJ
1,Leuven|0093-009|132|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0093-009|132|3,3,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
3,Leuven|0093-009|132|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0093-009|132|5,5,σημεῖον,σημεῖον,n-s---na-,PNOM
5,Leuven|0093-009|132|6,6,τὰ,ὁ,l-p---na-,ATR
6,Leuven|0093-009|132|7,7,πρόσωπα,πρόσωπον,n-p---na-,SBJ
7,Leuven|0093-009|132|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0093-009|132|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0093-009|132|10,10,τοῖς,ὁ,l-p---nd-,ATR
10,Leuven|0093-009|132|11,11,πράγμασιν,πρᾶγμα,n-p---nd-,ATR
11,Leuven|0093-009|132|12,12,·,·,u--------,AuxK
