,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|229|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|229|2,2,φίλῳ,φίλος,a-s---md-,OBJ
2,Leuven|0093-009|229|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|229|4,4,ἔρανον,ἔρανος,n-s---ma-,OBJ
4,Leuven|0093-009|229|5,5,κελεύσαντι,κελεύω,v-sapamd-,ATR
5,Leuven|0093-009|229|6,6,εἰσενεγκεῖν,εἰσφέρω,v--ana---,OBJ
6,Leuven|0093-009|229|7,7,εἰπών,λέγω,v-sapamn-,ADV
8,Leuven|0093-009|229|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0093-009|229|10,10,οὐκ,οὐ,d--------,AuxZ
10,Leuven|0093-009|229|11,11,ἂν,ἄν,d--------,AuxY
11,Leuven|0093-009|229|12,12,δοίη,δίδωμι,v3saoa---,OBJ
13,Leuven|0093-009|229|14,14,ὕστερον,ὕστερον,d-------c,ADV
14,Leuven|0093-009|229|15,15,ἥκειν,ἥκω,v--pna---,OBJ_CO
15,Leuven|0093-009|229|16,16,φέρων,φέρω,v-sppamn-,ADV
16,Leuven|0093-009|229|17,17,καὶ,καί,c--------,COORD
17,Leuven|0093-009|229|18,18,λέγειν,λέγω,v--pna---,OBJ_CO
19,Leuven|0093-009|229|20,20,ὅτι,ὅτι,c--------,AuxC
20,Leuven|0093-009|229|21,21,ἀπόλλυσι,ἀπόλλυμι,v3spia---,OBJ
21,Leuven|0093-009|229|22,22,καὶ,καί,d--------,AuxZ
22,Leuven|0093-009|229|23,23,τοῦτο,οὗτος,p-s---na-,ATR
23,Leuven|0093-009|229|24,24,τὸ,ὁ,l-s---na-,ATR
24,Leuven|0093-009|229|25,25,ἀργύριον,ἀργύριον,n-s---na-,OBJ
