,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|383|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|383|2,2,τὸ,ὁ,l-s---na-,ATR
2,Leuven|0093-009|383|3,3,μέσον,μέσος,a-s---na-,ADV
3,Leuven|0093-009|383|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0093-009|383|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0093-009|383|6,6,ἡμέρας,ἡμέρα,n-s---fg-,ATR
6,Leuven|0093-009|383|7,7,ἐξιὼν,ἐξέρχομαι,v-sppamn-,ADV_CO
7,Leuven|0093-009|383|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0093-009|383|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0093-009|383|10,10,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ
10,Leuven|0093-009|383|11,11,ἀναβεβλημένος,ἀναβάλλω,v-srpemn-,ADV_CO
11,Leuven|0093-009|383|12,12,καὶ,καί,c--------,AuxY
12,Leuven|0093-009|383|13,13,μέσην,μέσος,a-s---fa-,ATR
13,Leuven|0093-009|383|14,14,κουρὰν,κουρά,n-s---fa-,ADV
14,Leuven|0093-009|383|15,15,κεκαρμένος,κείρω,v-srpemn-,ADV_CO
15,Leuven|0093-009|383|16,16,καὶ,καί,c--------,COORD
16,Leuven|0093-009|383|17,17,ἀκριβῶς,ἀκριβής,d--------,ADV
17,Leuven|0093-009|383|18,18,ἀπωνυχισμένος,ἀπονυχίζω,v-srpemn-,ADV_CO
18,Leuven|0093-009|383|19,19,σοβεῖν,σοβέω,v--pna---,OBJ
19,Leuven|0093-009|383|20,20,τοὺς,ὁ,l-p---ma-,ATR
20,Leuven|0093-009|383|21,21,τοιούτους,τοιοῦτος,p-p---ma-,ATR
21,Leuven|0093-009|383|22,22,λόγους,λόγος,n-p---ma-,OBJ
22,Leuven|0093-009|383|23,23,τραγῳδῶν,τραγῳδέω,v-sppamn-,ADV
23,Leuven|0093-009|383|24,24,·,·,u--------,AuxK
