,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|157|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|157|2,2,ὁ,ὁ,l-s---mn-,SBJ
2,Leuven|0093-009|157|3,3,συσσιτῶν,συσσιτέω,v-sppamn-,ADV
3,Leuven|0093-009|157|4,4,ἀριθμεῖν,ἀριθμέω,v--pna---,OBJ_CO
4,Leuven|0093-009|157|5,5,τὰς,ὁ,l-p---fa-,ATR
5,Leuven|0093-009|157|6,6,κύλικας,κύλιξ,n-p---fa-,OBJ
7,Leuven|0093-009|157|8,8,πόσας,πόσος,p-p---fa-,OBJ
8,Leuven|0093-009|157|9,9,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
9,Leuven|0093-009|157|10,10,πέπωκε,πίνω,v3sria---,OBJ
11,Leuven|0093-009|157|12,12,καὶ,καί,c--------,COORD
12,Leuven|0093-009|157|13,13,ἀπάρχεσθαι,ἀπάρχομαι,v--pne---,OBJ_CO
13,Leuven|0093-009|157|14,14,ἐλάχιστον,ἐλαχύς,a-s---nas,ADV
14,Leuven|0093-009|157|15,15,τῇ,ὁ,l-s---fd-,ATR
15,Leuven|0093-009|157|16,16,Ἀρτέμιδι,Ἄρτεμις,n-s---fd-,OBJ
16,Leuven|0093-009|157|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|0093-009|157|18,18,συνδειπνούντων,συνδειπνέω,v-pppamg-,ADV
