,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|71|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|71|2,2,τὸ,ὁ,l-s---na-,ATR
2,Leuven|0093-009|71|3,3,ἀργύριον,ἀργύριον,n-s---na-,OBJ
3,Leuven|0093-009|71|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0093-009|71|5,5,παρά,παρά,r--------,AuxP
5,Leuven|0093-009|71|6,6,του,τις,p-s---cg-,ADV
6,Leuven|0093-009|71|7,7,λαβὼν,λαμβάνω,v-sapamn-,ADV
7,Leuven|0093-009|71|8,8,ἀποδοκιμάζειν,ἀποδοκιμάζω,v--pna---,OBJ_CO
9,Leuven|0093-009|71|10,10,λίαν,λίαν,d--------,ADV
10,Leuven|0093-009|71|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0093-009|71|12,12,λυπρὸν,λυπρός,a-s---na-,PNOM
12,Leuven|0093-009|71|13,13,εἶναι,εἰμί,v--pna---,OBJ
14,Leuven|0093-009|71|15,15,καὶ,καί,c--------,COORD
15,Leuven|0093-009|71|16,16,ἕτερον,ἕτερος,a-s---na-,OBJ
16,Leuven|0093-009|71|17,17,ἀνταλλάττεσθαι,ἀνταλλάσσω,v--pne---,OBJ_CO
17,Leuven|0093-009|71|18,18,·,·,u--------,AuxK
