,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|358|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|358|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0093-009|358|3,3,ταῖς,ὁ,l-p---fd-,ATR
3,Leuven|0093-009|358|4,4,ὁδοῖς,ὁδός2,n-p---fd-,ADV
4,Leuven|0093-009|358|5,5,πορευόμενος,πορεύω,v-sppemn-,ADV
5,Leuven|0093-009|358|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0093-009|358|7,7,λαλεῖν,λαλέω,v--pna---,OBJ
7,Leuven|0093-009|358|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|0093-009|358|9,9,ἐντυγχάνουσι,ἐντυγχάνω,v-pppamd-,OBJ
9,Leuven|0093-009|358|10,10,κάτω,κάτω,d--------,ADV
10,Leuven|0093-009|358|11,11,κεκυφώς,κύπτω,v-srpamn-,ADV_CO
12,Leuven|0093-009|358|13,13,ὅταν,ὅταν,c--------,AuxC
13,Leuven|0093-009|358|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0093-009|358|15,15,αὐτῷ,αὐτός,p-s---md-,OBJ
15,Leuven|0093-009|358|16,16,δόξῃ,δοκέω,v3sasa---,ADV
17,Leuven|0093-009|358|18,18,ἄνω,ἄνω,d--------,ADV
18,Leuven|0093-009|358|19,19,πάλιν,πάλιν,d--------,ADV
