,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|49|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|49|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|49|3,3,ἀδολεσχία,ἀδολεσχία,n-s---fn-,SBJ
3,Leuven|0093-009|49|4,4,ἐστὶ,εἰμί,v3spia---,PRED
4,Leuven|0093-009|49|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0093-009|49|6,6,διήγησις,διήγησις,n-s---fn-,PNOM
6,Leuven|0093-009|49|7,7,λόγων,λόγος,n-p---mg-,ATR
7,Leuven|0093-009|49|8,8,μακρῶν,μακρός,a-p---mg-,ATR_CO
8,Leuven|0093-009|49|9,9,καὶ,καί,c--------,COORD
9,Leuven|0093-009|49|10,10,ἀπροβουλεύτων,ἀπροβούλευτος,a-p---mg-,ATR_CO
10,Leuven|0093-009|49|11,11,·,·,u--------,AuxK
