,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|193|1,1,ἀμέλει,ἀμέλει,d--------,AuxY
1,Leuven|0093-009|193|2,2,ἡ,ὁ,l-s---fn-,ATR
2,Leuven|0093-009|193|3,3,περιεργία,περιεργία,n-s---fn-,SBJ
3,Leuven|0093-009|193|4,4,δόξει,δοκέω,v3sfia---,PRED_CO
4,Leuven|0093-009|193|5,5,εἶναι,εἰμί,v--pna---,OBJ
5,Leuven|0093-009|193|6,6,προσποίησίς,προσποίησις,n-s---fn-,PNOM
6,Leuven|0093-009|193|7,7,τις,τις,p-s---cn-,ATR
7,Leuven|0093-009|193|8,8,λόγων,λόγος,n-p---mg-,ATR_CO
8,Leuven|0093-009|193|9,9,καὶ,καί,c--------,COORD
9,Leuven|0093-009|193|10,10,πράξεων,πρᾶξις,n-p---fg-,ATR_CO
10,Leuven|0093-009|193|11,11,μετὰ,μετά,r--------,AuxP
11,Leuven|0093-009|193|12,12,εὐνοίας,εὔνοια,n-s---fg-,ATR
13,Leuven|0093-009|193|14,14,ὁ,ὁ,l-s---mn-,ATR
14,Leuven|0093-009|193|15,15,δὲ,δέ,d--------,COORD
15,Leuven|0093-009|193|16,16,περίεργος,περίεργος,a-s---mn-,SBJ
16,Leuven|0093-009|193|17,17,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
17,Leuven|0093-009|193|18,18,τις,τις,p-s---cn-,PNOM
19,Leuven|0093-009|193|20,20,οἷος,οἷος,p-s---mn-,SBJ
20,Leuven|0093-009|193|21,21,ἐπαγγέλλεσθαι,ἐπαγγέλλω,v--pne---,ADV
21,Leuven|0093-009|193|22,22,ἀναστάς,ἀνίστημι,v-sapamn-,ADV
23,Leuven|0093-009|193|24,24,ἃ,ὅς,p-p---na-,OBJ
24,Leuven|0093-009|193|25,25,μὴ,μή,d--------,AuxZ
25,Leuven|0093-009|193|26,26,δυνήσεται,δύναμαι,v3sfim---,OBJ
