,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|293|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|293|2,2,ἀποπτύσαι,ἀποπτύω,v--ana---,OBJ
2,Leuven|0093-009|293|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0093-009|293|4,4,βουλόμενος,βούλομαι,v-sppemn-,ADV
4,Leuven|0093-009|293|5,5,ὑπὲρ,ὑπέρ,r--------,AuxP
5,Leuven|0093-009|293|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0093-009|293|7,7,τραπέζης,τράπεζα,n-s---fg-,ADV
8,Leuven|0093-009|293|9,9,προσπτύσαι,προσπτύω,v--ana---,OBJ
9,Leuven|0093-009|293|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|0093-009|293|11,11,οἰνοχόῳ,οἰνόχοος,n-s---md-,OBJ
