,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|388|1,1,τοῦτον,οὗτος,p-s---ma-,SBJ
1,Leuven|0093-009|388|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0093-009|388|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0093-009|388|4,4,δώδεκα,δώδεκα,a------g-,ATR
4,Leuven|0093-009|388|5,5,πόλεων,πόλις,n-p---fg-,ADV
5,Leuven|0093-009|388|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0093-009|388|7,7,μίαν,εἷς,a-s---fa-,OBJ
7,Leuven|0093-009|388|8,8,καταγαγόντα,κατάγω,v-sapama-,ADV
8,Leuven|0093-009|388|9,9,τὸν,ὁ,l-s---ma-,ATR
9,Leuven|0093-009|388|10,10,δῆμον,δῆμος,n-s---ma-,OBJ
10,Leuven|0093-009|388|11,11,αὐξῆσαι,αὐξάνω,v--ana---,OBJ
12,Leuven|0093-009|388|13,13,ὥστε,ὥστε,c--------,AuxC
13,Leuven|0093-009|388|14,14,πάντων,πᾶς,a-p---mg-,OBJ
14,Leuven|0093-009|388|15,15,κρατῆσαι,κρατέω,v--ana---,ADV
15,Leuven|0093-009|388|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|0093-009|388|17,17,πολλοὺς,πολύς,a-p---ma-,SBJ
17,Leuven|0093-009|388|18,18,λυθείσης,λύω,v-sappfg-,ADV
18,Leuven|0093-009|388|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0093-009|388|20,20,βασιλείας,βασιλεία,n-s---fg-,SBJ
20,Leuven|0093-009|388|21,21,·,·,u--------,AuxK
