,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|20|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|20|2,2,τὸ,ὁ,l-s---na-,ATR
2,Leuven|0093-009|20|3,3,ὅλον,ὅλος,a-s---na-,ADV
3,Leuven|0093-009|20|4,4,δεινὸς,δεινός,a-s---mn-,PNOM
4,Leuven|0093-009|20|5,5,τῷ,ὁ,l-s---md-,ATR
5,Leuven|0093-009|20|6,6,τοιούτῳ,τοιοῦτος,p-s---md-,ATR
6,Leuven|0093-009|20|7,7,τρόπῳ,τρόπος,n-s---md-,OBJ
7,Leuven|0093-009|20|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0093-009|20|9,9,λόγου,λόγος,n-s---mg-,ATR
9,Leuven|0093-009|20|10,10,χρῆσθαι,χράω,v--pne---,ADV
10,Leuven|0093-009|20|11,11,·,·,u--------,AuxK
