,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|461|1,1,ἀμέλει,ἀμέλει,d--------,ADV
1,Leuven|0093-009|461|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|461|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0093-009|461|4,4,συναγόντων,συνάγω,v-pppamg-,ADV
4,Leuven|0093-009|461|5,5,παρ’,παρά,r--------,AuxP
5,Leuven|0093-009|461|6,6,αὐτῷ,αὐτός,p-s---md-,ADV
7,Leuven|0093-009|461|8,8,ὑποθεῖναι,ὑποτίθημι,v--ana---,OBJ
8,Leuven|0093-009|461|9,9,τῶν,ὁ,l-p---ng-,ATR
9,Leuven|0093-009|461|10,10,παρ’,παρά,r--------,AuxP
10,Leuven|0093-009|461|11,11,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
11,Leuven|0093-009|461|12,12,διδομένων,δίδωμι,v-pppeng-,ATR
12,Leuven|0093-009|461|13,13,ξύλων,ξύλον,n-p---ng-,OBJ_CO
13,Leuven|0093-009|461|14,14,καὶ,καί,c--------,AuxY
14,Leuven|0093-009|461|15,15,φακῶν,φακός,n-p---mg-,OBJ_CO
15,Leuven|0093-009|461|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0093-009|461|17,17,ὄξους,ὄξος,n-s---ng-,OBJ_CO
17,Leuven|0093-009|461|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0093-009|461|19,19,ἁλῶν,ἅλς,n-p---mg-,OBJ_CO
19,Leuven|0093-009|461|20,20,καὶ,καί,c--------,COORD
20,Leuven|0093-009|461|21,21,ἐλαίου,ἔλαιον,n-s---ng-,OBJ_CO
21,Leuven|0093-009|461|22,22,τοῦ,ὁ,l-s---ng-,ATR
22,Leuven|0093-009|461|23,23,εἰς,εἰς,r--------,AuxP
23,Leuven|0093-009|461|24,24,τὸν,ὁ,l-s---ma-,ATR
24,Leuven|0093-009|461|25,25,λύχνον,λύχνος,n-s---ma-,ATR
