,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|10|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0093-009|10|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0093-009|10|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0093-009|10|4,4,εἰρωνεία,εἰρωνεία,n-s---fn-,SBJ
4,Leuven|0093-009|10|5,5,δόξειεν,δοκέω,v3saoa---,PRED_CO
5,Leuven|0093-009|10|6,6,ἂν,ἄν,d--------,AuxY
6,Leuven|0093-009|10|7,7,εἶναι,εἰμί,v--pna---,OBJ
8,Leuven|0093-009|10|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|0093-009|10|10,10,τύπῳ,τύπος,n-s---md-,ADV
10,Leuven|0093-009|10|11,11,λαβεῖν,λαμβάνω,v--ana---,ExD
12,Leuven|0093-009|10|13,13,προσποίησις,προσποίησις,n-s---fn-,PNOM
13,Leuven|0093-009|10|14,14,ἐπὶ,ἐπί,r--------,AuxP
14,Leuven|0093-009|10|15,15,χεῖρον,κακός,a-s---nac,ATR
15,Leuven|0093-009|10|16,16,πράξεων,πρᾶξις,n-p---fg-,ATR_CO
16,Leuven|0093-009|10|17,17,καὶ,καί,c--------,COORD
17,Leuven|0093-009|10|18,18,λόγων,λόγος,n-p---mg-,ATR_CO
19,Leuven|0093-009|10|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|0093-009|10|21,21,δὲ,δέ,d--------,COORD
21,Leuven|0093-009|10|22,22,εἴρων,εἴρων,n-s---mn-,SBJ
22,Leuven|0093-009|10|23,23,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
23,Leuven|0093-009|10|24,24,τις,τις,p-s---cn-,PNOM
25,Leuven|0093-009|10|26,26,οἷος,οἷος,p-s---mn-,SBJ
26,Leuven|0093-009|10|27,27,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
27,Leuven|0093-009|10|28,28,τοῖς,ὁ,l-p---md-,ATR
28,Leuven|0093-009|10|29,29,ἐχθροῖς,ἐχθρός,a-p---md-,OBJ
29,Leuven|0093-009|10|30,30,ἐθέλειν,ἐθέλω,v--pna---,ADV_CO
30,Leuven|0093-009|10|31,31,λαλεῖν,λαλέω,v--pna---,OBJ
32,Leuven|0093-009|10|33,33,οὐ,οὐ,d--------,AuxZ
33,Leuven|0093-009|10|34,34,μισεῖν,μισέω,v--pna---,ADV_CO
34,Leuven|0093-009|10|35,35,·,·,u--------,AuxK
