,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|370|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|370|2,2,ἀκούων,ἀκούω,v-sppamn-,ADV_CO
2,Leuven|0093-009|370|3,3,κραυγῆς,κραυγή,n-s---fg-,OBJ
3,Leuven|0093-009|370|4,4,καὶ,καί,c--------,COORD
4,Leuven|0093-009|370|5,5,ὁρῶν,ὁράω,v-sppamn-,ADV_CO
5,Leuven|0093-009|370|6,6,πίπτοντας,πίπτω,v-pppama-,OBJ
6,Leuven|0093-009|370|7,7,εἰπεῖν,λέγω,v--ana---,OBJ_CO
7,Leuven|0093-009|370|8,8,πρὸς,πρός,r--------,AuxP
8,Leuven|0093-009|370|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0093-009|370|10,10,παρεστηκότας,παρίστημι,v-prpama-,OBJ
11,Leuven|0093-009|370|12,12,ὅτι,ὅτι,c--------,AuxC
12,Leuven|0093-009|370|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|0093-009|370|14,14,σπάθην,σπάθη,n-s---fa-,OBJ
14,Leuven|0093-009|370|15,15,λαβεῖν,λαμβάνω,v--ana---,OBJ
15,Leuven|0093-009|370|16,16,ὑπὸ,ὑπό,r--------,AuxP
16,Leuven|0093-009|370|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0093-009|370|18,18,σπουδῆς,σπουδή,n-s---fg-,ADV
18,Leuven|0093-009|370|19,19,ἐπελάθετο,ἐπιλανθάνω,v3saim---,OBJ
20,Leuven|0093-009|370|21,21,τρέχειν,τρέχω,v--pna---,OBJ_CO
21,Leuven|0093-009|370|22,22,ἐπὶ,ἐπί,r--------,AuxP
22,Leuven|0093-009|370|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|0093-009|370|24,24,σκηνήν,σκηνή,n-s---fa-,OBJ
25,Leuven|0093-009|370|26,26,τὸν,ὁ,l-s---ma-,ATR
26,Leuven|0093-009|370|27,27,παῖδα,παῖς,n-s---ca-,OBJ
27,Leuven|0093-009|370|28,28,ἐκπέμψας,ἐκπέμπω,v-sapamn-,ADV_CO
28,Leuven|0093-009|370|29,29,καὶ,καί,c--------,COORD
29,Leuven|0093-009|370|30,30,κελεύσας,κελεύω,v-sapamn-,ADV_CO
30,Leuven|0093-009|370|31,31,προσκοπεῖσθαι,προσκοπέω,v--pne---,OBJ
32,Leuven|0093-009|370|33,33,ποῦ,ποῦ,d--------,ADV
33,Leuven|0093-009|370|34,34,εἰσιν,εἰμί,v3ppia---,OBJ
34,Leuven|0093-009|370|35,35,οἱ,ὁ,l-p---mn-,ATR
35,Leuven|0093-009|370|36,36,πολέμιοι,πολέμιος,a-p---mn-,SBJ
37,Leuven|0093-009|370|38,38,ἀποκρύψαι,ἀποκρύπτω,v--ana---,OBJ_CO
38,Leuven|0093-009|370|39,39,αὐτὴν,αὐτός,p-s---fa-,OBJ
39,Leuven|0093-009|370|40,40,ὑπὸ,ὑπό,r--------,AuxP
40,Leuven|0093-009|370|41,41,τὸ,ὁ,l-s---na-,ATR
41,Leuven|0093-009|370|42,42,προσκεφάλαιον,προσκεφάλαιον,n-s---na-,ADV
43,Leuven|0093-009|370|44,44,εἶτα,εἶτα,d--------,ADV
44,Leuven|0093-009|370|45,45,διατρίβειν,διατρίβω,v--pna---,OBJ_CO
45,Leuven|0093-009|370|46,46,πολὺν,πολύς,a-s---ma-,ATR
46,Leuven|0093-009|370|47,47,χρόνον,χρόνος,n-s---ma-,OBJ
47,Leuven|0093-009|370|48,48,ὡς,ὡς,c--------,AuxC
48,Leuven|0093-009|370|49,49,ζητῶν,ζητέω,v-sppamn-,ADV
49,Leuven|0093-009|370|50,50,·,·,u--------,AuxK
