,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|162|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|162|2,2,οὐκ,οὐ,d--------,AuxZ
2,Leuven|0093-009|162|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0093-009|162|4,4,ἐᾶσαι,ἐάω,v--ana---,OBJ
4,Leuven|0093-009|162|5,5,οὔτε,οὔτε,c--------,AuxY
5,Leuven|0093-009|162|6,6,συκοτραγῆσαι,συκοτραγέω,v--ana---,OBJ_CO
6,Leuven|0093-009|162|7,7,ἐκ,ἐκ,r--------,AuxP
7,Leuven|0093-009|162|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0093-009|162|9,9,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
9,Leuven|0093-009|162|10,10,κήπου,κῆπος,n-s---mg-,ADV
10,Leuven|0093-009|162|11,11,οὔτε,οὔτε,c--------,AuxY
11,Leuven|0093-009|162|12,12,διὰ,διά,r--------,AuxP
12,Leuven|0093-009|162|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|0093-009|162|14,14,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
14,Leuven|0093-009|162|15,15,ἀγροῦ,ἀγρός,n-s---mg-,ADV
15,Leuven|0093-009|162|16,16,πορευθῆναι,πορεύω,v--anp---,OBJ_CO
16,Leuven|0093-009|162|17,17,οὔτε,οὔτε,c--------,COORD
17,Leuven|0093-009|162|18,18,ἐλάαν,ἐλαία,n-s---fa-,OBJ_CO
18,Leuven|0093-009|162|19,19,ἢ,ἤ1,c--------,COORD
19,Leuven|0093-009|162|20,20,φοίνικα,φοῖνιξ,n-s---ma-,OBJ_CO
20,Leuven|0093-009|162|21,21,τῶν,ὁ,l-p---mg-,ATR
21,Leuven|0093-009|162|22,22,χαμαὶ,χαμαί,d--------,ADV
22,Leuven|0093-009|162|23,23,πεπτωκότων,πίπτω,v-prpamg-,ATR
23,Leuven|0093-009|162|24,24,ἀνελέσθαι,ἀναιρέω,v--ana---,OBJ_CO
