,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|25|1,1,τὴν,ὁ,l-s---fa-,ATR
1,Leuven|0093-009|25|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|25|3,3,κολακείαν,κολακεία,n-s---fa-,SBJ
3,Leuven|0093-009|25|4,4,ὑπολάβοι,ὑπολαμβάνω,v3saoa---,PRED
4,Leuven|0093-009|25|5,5,ἄν,ἄν,d--------,AuxY
5,Leuven|0093-009|25|6,6,τις,τις,p-s---cn-,SBJ
6,Leuven|0093-009|25|7,7,ὁμιλίαν,ὁμιλία,n-s---fa-,PNOM
7,Leuven|0093-009|25|8,8,αἰσχρὰν,αἰσχρός,a-s---fa-,ATR_CO
8,Leuven|0093-009|25|9,9,εἶναι,εἰμί,v--pna---,OBJ_CO
10,Leuven|0093-009|25|11,11,συμφέρουσαν,συμφέρω,v-sppafa-,ATR_CO
11,Leuven|0093-009|25|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0093-009|25|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|0093-009|25|14,14,κολακεύοντι,κολακεύω,v-sppamd-,OBJ
15,Leuven|0093-009|25|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0093-009|25|17,17,δὲ,δέ,d--------,COORD
17,Leuven|0093-009|25|18,18,κόλακα,κόλαξ,n-s---ma-,SBJ
18,Leuven|0093-009|25|19,19,τοιοῦτόν,τοιοῦτος,p-s---ma-,ATR
19,Leuven|0093-009|25|20,20,τινα,τις,p-s---ca-,PNOM
21,Leuven|0093-009|25|22,22,ὥστε,ὥστε,c--------,AuxC
22,Leuven|0093-009|25|23,23,ἅμα,ἅμα,d--------,ADV
23,Leuven|0093-009|25|24,24,πορευόμενον,πορεύω,v-sppema-,ADV
24,Leuven|0093-009|25|25,25,εἰπεῖν,λέγω,v--ana---,ADV
25,Leuven|0093-009|25|26,26,·,·,u--------,AuxK
