,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|265|1,1,ἔστιν,εἰμί,v3spia---,PRED_CO
1,Leuven|0093-009|265|2,2,ἀμέλει,ἀμέλει,d--------,AuxY
2,Leuven|0093-009|265|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0093-009|265|4,4,ἀπιστία,ἀπιστία,n-s---fn-,SBJ
4,Leuven|0093-009|265|5,5,ὑπόληψίς,ὑπόληψις,n-s---fn-,PNOM
5,Leuven|0093-009|265|6,6,τις,τις,p-s---cn-,ATR
6,Leuven|0093-009|265|7,7,ἀδικίας,ἀδικία,n-s---fg-,ATR
7,Leuven|0093-009|265|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0093-009|265|9,9,πάντων,πᾶς,a-p---mg-,ATR
10,Leuven|0093-009|265|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0093-009|265|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0093-009|265|13,13,ἄπιστος,ἄπιστος,a-s---mn-,SBJ
13,Leuven|0093-009|265|14,14,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
14,Leuven|0093-009|265|15,15,τις,τις,p-s---cn-,PNOM
16,Leuven|0093-009|265|17,17,οἷος,οἷος,p-s---mn-,SBJ
17,Leuven|0093-009|265|18,18,ἀποστείλας,ἀποστέλλω,v-sapamn-,ADV
18,Leuven|0093-009|265|19,19,τὸν,ὁ,l-s---ma-,ATR
19,Leuven|0093-009|265|20,20,παῖδα,παῖς,n-s---ca-,OBJ
20,Leuven|0093-009|265|21,21,ὀψωνήσοντα,ὀψωνέω,v-sfpama-,ADV
21,Leuven|0093-009|265|22,22,ἕτερον,ἕτερος,a-s---ma-,ATR
22,Leuven|0093-009|265|23,23,παῖδα,παῖς,n-s---ca-,OBJ
23,Leuven|0093-009|265|24,24,πέμπειν,πέμπω,v--pna---,ADV
24,Leuven|0093-009|265|25,25,τὸν,ὁ,l-s---ma-,ATR
25,Leuven|0093-009|265|26,26,πευσόμενον,πυνθάνομαι,v-sfpmma-,ATR
27,Leuven|0093-009|265|28,28,πόσου,πόσος,p-s---ng-,ADV
28,Leuven|0093-009|265|29,29,ἐπρίατο,πρίαμαι,v3siie---,OBJ
