,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|301|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0093-009|301|2,2,ὑπὲρ,ὑπέρ,r--------,AuxP
2,Leuven|0093-009|301|3,3,αὐτῆς,αὐτός,p-s---fg-,ADV
3,Leuven|0093-009|301|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0093-009|301|5,5,λέγειν,λέγω,v--pna---,OBJ
5,Leuven|0093-009|301|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0093-009|301|7,7,ἡδύ,ἡδύς,a-s---nn-,PNOM
7,Leuven|0093-009|301|8,8,ἐστι,εἰμί,v3spia---,OBJ_CO
9,Leuven|0093-009|301|10,10,καὶ,καί,c--------,COORD
10,Leuven|0093-009|301|11,11,ἀμφότερα,ἀμφότερος,a-p---na-,OBJ
11,Leuven|0093-009|301|12,12,δὲ,δέ,d--------,AuxY
12,Leuven|0093-009|301|13,13,οὐκ,οὐ,d--------,AuxZ
13,Leuven|0093-009|301|14,14,ἔχοντα,ἔχω,v-sppama-,ATR
14,Leuven|0093-009|301|15,15,οὐ,οὐ,d--------,AuxZ
15,Leuven|0093-009|301|16,16,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
16,Leuven|0093-009|301|17,17,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
17,Leuven|0093-009|301|18,18,λαβεῖν,λαμβάνω,v--ana---,SBJ
