,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|382|1,1,ἀμέλει,ἀμέλει,d--------,ADV
1,Leuven|0093-009|382|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|382|3,3,δεινὸς,δεινός,a-s---mn-,PNOM
3,Leuven|0093-009|382|4,4,τοῖς,ὁ,l-p---nd-,ATR
4,Leuven|0093-009|382|5,5,τοιούτοις,τοιοῦτος,p-p---nd-,OBJ
5,Leuven|0093-009|382|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|0093-009|382|7,7,λόγων,λόγος,n-p---mg-,ATR
7,Leuven|0093-009|382|8,8,χρήσασθαι,χράω,v--anm---,ADV
8,Leuven|0093-009|382|9,9,ὅτι,ὅτι,c--------,AuxC
10,Leuven|0093-009|382|11,11,δεῖ,δέω,v3spia---,APOS_CO
11,Leuven|0093-009|382|12,12,αὐτοὺς,αὐτός,p-p---ma-,ATR
12,Leuven|0093-009|382|13,13,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
13,Leuven|0093-009|382|14,14,συνελθόντας,συνέρχομαι,v-papama-,ADV
14,Leuven|0093-009|382|15,15,περὶ,περί,r--------,AuxP
15,Leuven|0093-009|382|16,16,τούτων,οὗτος,p-p---ng-,ADV
16,Leuven|0093-009|382|17,17,βουλεύσασθαι,βουλεύω,v--anm---,SBJ_CO
17,Leuven|0093-009|382|18,18,καὶ,καί,c--------,AuxY
18,Leuven|0093-009|382|19,19,ἐκ,ἐκ,r--------,AuxP
19,Leuven|0093-009|382|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|0093-009|382|21,21,ὄχλου,ὄχλος,n-s---mg-,ADV_CO
21,Leuven|0093-009|382|22,22,καὶ,καί,c--------,COORD
22,Leuven|0093-009|382|23,23,τῆς,ὁ,l-s---fg-,ATR
23,Leuven|0093-009|382|24,24,ἀγορᾶς,ἀγορά,n-s---fg-,ADV_CO
24,Leuven|0093-009|382|25,25,ἀπαλλαγῆναι,ἀπαλλάσσω,v--anp---,SBJ_CO
25,Leuven|0093-009|382|26,26,καὶ,καί,c--------,COORD
26,Leuven|0093-009|382|27,27,παύσασθαι,παύω,v--anm---,SBJ_CO
27,Leuven|0093-009|382|28,28,ἀρχαῖς,ἀρχή,n-p---fd-,OBJ
28,Leuven|0093-009|382|29,29,πλησιάζοντας,πλησιάζω,v-pppama-,ADV
29,Leuven|0093-009|382|30,30,καὶ,καί,d--------,AuxZ
30,Leuven|0093-009|382|31,31,ὑπὸ,ὑπό,r--------,AuxP
31,Leuven|0093-009|382|32,32,τούτων,οὗτος,p-p---mg-,OBJ
32,Leuven|0093-009|382|33,33,αὐτοὺς,αὐτός,p-p---ma-,ADV
33,Leuven|0093-009|382|34,34,ὑβριζομένους,ὑβρίζω,v-pppema-,ADV_CO
34,Leuven|0093-009|382|35,35,ἢ,ἤ1,c--------,COORD
35,Leuven|0093-009|382|36,36,τιμωμένους,τιμάω,v-pppema-,ADV_CO
38,Leuven|0093-009|382|39,39,καὶ,καί,c--------,COORD
39,Leuven|0093-009|382|40,40,ὅτι,ὅτι,c--------,AuxC
41,Leuven|0093-009|382|42,42,ἢ,ἤ1,c--------,AuxY
42,Leuven|0093-009|382|43,43,τούτους,οὗτος,p-p---ma-,SBJ_CO
43,Leuven|0093-009|382|44,44,δεῖ,δέω,v3spia---,APOS_CO
44,Leuven|0093-009|382|45,45,ἢ,ἤ1,c--------,COORD
45,Leuven|0093-009|382|46,46,ἡμᾶς,ἐγώ,p1p---ca-,SBJ_CO
46,Leuven|0093-009|382|47,47,οἰκεῖν,οἰκέω,v--pna---,SBJ
47,Leuven|0093-009|382|48,48,τὴν,ὁ,l-s---fa-,ATR
48,Leuven|0093-009|382|49,49,πόλιν,πόλις,n-s---fa-,OBJ
