,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|124|1,1,αἱ,ὁ,l-p---fn-,ATR
1,Leuven|0093-009|124|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0093-009|124|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0093-009|124|4,4,ἀναφοραὶ,ἀναφορά,n-p---fn-,SBJ
4,Leuven|0093-009|124|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0093-009|124|6,6,λόγων,λόγος,n-p---mg-,ATR
6,Leuven|0093-009|124|7,7,τοιαῦταί,τοιοῦτος,p-p---fn-,PNOM
7,Leuven|0093-009|124|8,8,εἰσιν,εἰμί,v3ppia---,PRED
8,Leuven|0093-009|124|9,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
10,Leuven|0093-009|124|11,11,ὧν,ὅς,p-p---fg-,OBJ
11,Leuven|0093-009|124|12,12,οὐθεὶς,οὐδείς,p-s---mn-,SBJ
12,Leuven|0093-009|124|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|0093-009|124|14,14,ἔχοι,ἔχω,v3spoa---,ATR
14,Leuven|0093-009|124|15,15,ἐπιλαβέσθαι,ἐπιλαμβάνω,v--ana---,OBJ
