,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0093-009|6|1,1,σὸν,σός,a-s---nn-,PNOM
1,Leuven|0093-009|6|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0093-009|6|3,3,παρακολουθῆσαί,παρακολουθέω,v--ana---,SBJ_CO
3,Leuven|0093-009|6|4,4,τε,τε,c--------,AuxY
4,Leuven|0093-009|6|5,5,ὀρθῶς,ὀρθός,d--------,ADV
5,Leuven|0093-009|6|6,6,καὶ,καί,c--------,COORD
6,Leuven|0093-009|6|7,7,εἰδῆσαι,εἰδάω,v--ana---,SBJ_CO
8,Leuven|0093-009|6|9,9,εἰ,εἰ,c--------,AuxC
9,Leuven|0093-009|6|10,10,ὀρθῶς,ὀρθός,d--------,ADV
10,Leuven|0093-009|6|11,11,λέγω,λέγω,v1spia---,OBJ
